Id,WnvPresent
32281,0.04375
32282,0.0
32283,0.0
32284,0.0
32285,0.0
32286,0.0
32287,0.0
32288,0.0
32289,0.04375
32290,0.0
32291,0.0
32292,0.0
32293,0.0
32294,0.0
32295,0.0
32296,0.0
32297,0.04375
32298,0.0
32299,0.0
32300,0.0
32301,0.0
32302,0.0
32303,0.0
32304,0.0
32305,0.04375
32306,0.0
32307,0.0
32308,0.0
32309,0.0
32310,0.0
32311,0.0
32312,0.0
32313,0.04375
32314,0.0
32315,0.0
32316,0.0
32317,0.0
32318,0.0
32319,0.0
32320,0.0
32321,0.04375
32322,0.0
32323,0.0
32324,0.0
32325,0.0
32326,0.0
32327,0.0
32328,0.0
32329,0.04375
32330,0.0
32331,0.0
32332,0.0
32333,0.0
32334,0.0
32335,0.0
32336,0.0
32337,0.04375
32338,0.0
32339,0.0
32340,0.0
32341,0.0
32342,0.0
32343,0.0
32344,0.0
32345,0.04375
32346,0.0
32347,0.0
32348,0.0
32349,0.0
32350,0.0
32351,0.0
32352,0.0
32353,0.04375
32354,0.0
32355,0.0
32356,0.0
32357,0.0
32358,0.0
32359,0.0
32360,0.0
32361,0.04375
32362,0.0
32363,0.0
32364,0.0
32365,0.0
32366,0.0
32367,0.0
32368,0.0
32369,0.04375
32370,0.0
32371,0.0
32372,0.0
32373,0.0
32374,0.0
32375,0.0
32376,0.0
32377,0.04375
32378,0.0
32379,0.0
32380,0.0
32381,0.0
32382,0.0
32383,0.0
32384,0.0
32385,0.04375
32386,0.0
32387,0.0
32388,0.0
32389,0.0
32390,0.0
32391,0.0
32392,0.0
32393,0.04375
32394,0.0
32395,0.0
32396,0.0
32397,0.0
32398,0.0
32399,0.0
32400,0.0
32401,0.04375
32402,0.0
32403,0.0
32404,0.0
32405,0.0
32406,0.0
32407,0.0
32408,0.0
32409,0.04375
32410,0.0
32411,0.0
32412,0.0
32413,0.0
32414,0.0
32415,0.0
32416,0.0
32417,0.04375
32418,0.0
32419,0.0
32420,0.0
32421,0.0
32422,0.0
32423,0.0
32424,0.0
32425,0.04375
32426,0.0
32427,0.0
32428,0.0
32429,0.0
32430,0.0
32431,0.0
32432,0.0
32433,0.04375
32434,0.0
32435,0.0
32436,0.0
32437,0.0
32438,0.0
32439,0.0
32440,0.0
32441,0.04375
32442,0.0
32443,0.0
32444,0.0
32445,0.0
32446,0.0
32447,0.0
32448,0.0
32449,0.04375
32450,0.0
32451,0.0
32452,0.0
32453,0.0
32454,0.0
32455,0.0
32456,0.0
32457,0.04375
32458,0.0
32459,0.0
32460,0.0
32461,0.0
32462,0.0
32463,0.0
32464,0.0
32465,0.04375
32466,0.0
32467,0.0
32468,0.0
32469,0.0
32470,0.0
32471,0.0
32472,0.0
32473,0.04375
32474,0.0
32475,0.0
32476,0.0
32477,0.0
32478,0.0
32479,0.0
32480,0.0
32481,0.04375
32482,0.0
32483,0.0
32484,0.0
32485,0.0
32486,0.0
32487,0.0
32488,0.0
32489,0.04375
32490,0.0
32491,0.0
32492,0.0
32493,0.0
32494,0.0
32495,0.0
32496,0.0
32497,0.04375
32498,0.0
32499,0.0
32500,0.0
32501,0.0
32502,0.0
32503,0.0
32504,0.0
32505,0.04375
32506,0.0
32507,0.0
32508,0.0
32509,0.0
32510,0.0
32511,0.0
32512,0.0
32513,0.04375
32514,0.0
32515,0.0
32516,0.0
32517,0.0
32518,0.0
32519,0.0
32520,0.0
32521,0.04375
32522,0.0
32523,0.0
32524,0.0
32525,0.0
32526,0.0
32527,0.0
32528,0.0
32529,0.04375
32530,0.0
32531,0.0
32532,0.0
32533,0.0
32534,0.0
32535,0.0
32536,0.0
32537,0.04375
32538,0.0
32539,0.0
32540,0.0
32541,0.0
32542,0.0
32543,0.0
32544,0.0
32545,0.04375
32546,0.0
32547,0.0
32548,0.0
32549,0.0
32550,0.0
32551,0.0
32552,0.0
32553,0.04375
32554,0.0
32555,0.0
32556,0.0
32557,0.0
32558,0.0
32559,0.0
32560,0.0
32561,0.04375
32562,0.0
32563,0.0
32564,0.0
32565,0.0
32566,0.0
32567,0.0
32568,0.0
32569,0.04375
32570,0.0
32571,0.0
32572,0.0
32573,0.0
32574,0.0
32575,0.0
32576,0.0
32577,0.04375
32578,0.0
32579,0.0
32580,0.0
32581,0.0
32582,0.0
32583,0.0
32584,0.0
32585,0.04375
32586,0.0
32587,0.0
32588,0.0
32589,0.0
32590,0.0
32591,0.0
32592,0.0
32593,0.04375
32594,0.0
32595,0.0
32596,0.0
32597,0.0
32598,0.0
32599,0.0
32600,0.0
32601,0.04375
32602,0.0
32603,0.0
32604,0.0
32605,0.0
32606,0.0
32607,0.0
32608,0.0
32609,0.04375
32610,0.0
32611,0.0
32612,0.0
32613,0.0
32614,0.0
32615,0.0
32616,0.0
32617,0.04375
32618,0.0
32619,0.0
32620,0.0
32621,0.0
32622,0.0
32623,0.0
32624,0.0
32625,0.04375
32626,0.0
32627,0.0
32628,0.0
32629,0.0
32630,0.0
32631,0.0
32632,0.0
32633,0.04375
32634,0.0
32635,0.0
32636,0.0
32637,0.0
32638,0.0
32639,0.0
32640,0.0
32641,0.04375
32642,0.0
32643,0.0
32644,0.0
32645,0.0
32646,0.0
32647,0.0
32648,0.0
32649,0.0
32650,0.0
32651,0.0
32652,0.04375
32653,0.0
32654,0.0
32655,0.0
32656,0.0
32657,0.0
32658,0.0
32659,0.0
32660,0.04375
32661,0.0
32662,0.0
32663,0.0
32664,0.0
32665,0.0
32666,0.0
32667,0.0
32668,0.04375
32669,0.0
32670,0.0
32671,0.0
32672,0.0
32673,0.0
32674,0.0
32675,0.0
32676,0.04375
32677,0.0
32678,0.0
32679,0.0
32680,0.0
32681,0.0
32682,0.0
32683,0.0
32684,0.04375
32685,0.0
32686,0.0
32687,0.0
32688,0.0
32689,0.0
32690,0.0
32691,0.0
32692,0.04375
32693,0.0
32694,0.0
32695,0.0
32696,0.0
32697,0.0
32698,0.0
32699,0.0
32700,0.04375
32701,0.0
32702,0.0
32703,0.0
32704,0.0
32705,0.0
32706,0.0
32707,0.0
32708,0.04375
32709,0.0
32710,0.0
32711,0.0
32712,0.0
32713,0.0
32714,0.0
32715,0.0
32716,0.04375
32717,0.0
32718,0.0
32719,0.0
32720,0.0
32721,0.0
32722,0.0
32723,0.0
32724,0.04375
32725,0.0
32726,0.0
32727,0.0
32728,0.0
32729,0.0
32730,0.0
32731,0.0
32732,0.04375
32733,0.0
32734,0.0
32735,0.0
32736,0.0
32737,0.0
32738,0.0
32739,0.0
32740,0.04375
32741,0.0
32742,0.0
32743,0.0
32744,0.0
32745,0.0
32746,0.0
32747,0.0
32748,0.04375
32749,0.0
32750,0.0
32751,0.0
32752,0.0
32753,0.0
32754,0.0
32755,0.0
32756,0.04375
32757,0.0
32758,0.0
32759,0.0
32760,0.0
32761,0.0
32762,0.0
32763,0.0
32764,0.04375
32765,0.0
32766,0.0
32767,0.0
32768,0.0
32769,0.0
32770,0.0
32771,0.0
32772,0.04375
32773,0.0
32774,0.0
32775,0.0
32776,0.0
32777,0.0
32778,0.0
32779,0.0
32780,0.04375
32781,0.0
32782,0.0
32783,0.0
32784,0.0
32785,0.0
32786,0.0
32787,0.0
32788,0.04375
32789,0.0
32790,0.0
32791,0.0
32792,0.0
32793,0.0
32794,0.0
32795,0.0
32796,0.04375
32797,0.0
32798,0.0
32799,0.0
32800,0.0
32801,0.0
32802,0.0
32803,0.0
32804,0.04375
32805,0.0
32806,0.0
32807,0.0
32808,0.0
32809,0.0
32810,0.0
32811,0.0
32812,0.04375
32813,0.0
32814,0.0
32815,0.0
32816,0.0
32817,0.0
32818,0.0
32819,0.0
32820,0.04375
32821,0.0
32822,0.0
32823,0.0
32824,0.0
32825,0.0
32826,0.0
32827,0.0
32828,0.04375
32829,0.0
32830,0.0
32831,0.0
32832,0.0
32833,0.0
32834,0.0
32835,0.0
32836,0.04375
32837,0.0
32838,0.0
32839,0.0
32840,0.0
32841,0.0
32842,0.0
32843,0.0
32844,0.04375
32845,0.0
32846,0.0
32847,0.0
32848,0.0
32849,0.0
32850,0.0
32851,0.0
32852,0.04375
32853,0.0
32854,0.0
32855,0.0
32856,0.0
32857,0.0
32858,0.0
32859,0.0
32860,0.04375
32861,0.0
32862,0.0
32863,0.0
32864,0.0
32865,0.0
32866,0.0
32867,0.0
32868,0.04375
32869,0.0
32870,0.0
32871,0.0
32872,0.0
32873,0.0
32874,0.0
32875,0.0
32876,0.04375
32877,0.0
32878,0.0
32879,0.0
32880,0.0
32881,0.0
32882,0.0
32883,0.0
32884,0.04375
32885,0.0
32886,0.0
32887,0.0
32888,0.0
32889,0.0
32890,0.0
32891,0.0
32892,0.04375
32893,0.0
32894,0.0
32895,0.0
32896,0.0
32897,0.0
32898,0.0
32899,0.0
32900,0.04375
32901,0.0
32902,0.0
32903,0.0
32904,0.0
32905,0.0
32906,0.0
32907,0.0
32908,0.04375
32909,0.0
32910,0.0
32911,0.0
32912,0.0
32913,0.0
32914,0.0
32915,0.0
32916,0.04375
32917,0.0
32918,0.0
32919,0.0
32920,0.0
32921,0.0
32922,0.1013157894736842
32923,0.1013157894736842
32924,0.15705128205128205
32925,0.1013157894736842
32926,0.1013157894736842
32927,0.1013157894736842
32928,0.1013157894736842
32929,0.1013157894736842
32930,0.1013157894736842
32931,0.1013157894736842
32932,0.15705128205128205
32933,0.1013157894736842
32934,0.1013157894736842
32935,0.1013157894736842
32936,0.1013157894736842
32937,0.1013157894736842
32938,0.1013157894736842
32939,0.1013157894736842
32940,0.15705128205128205
32941,0.1013157894736842
32942,0.1013157894736842
32943,0.1013157894736842
32944,0.1013157894736842
32945,0.1013157894736842
32946,0.1013157894736842
32947,0.1013157894736842
32948,0.15705128205128205
32949,0.1013157894736842
32950,0.1013157894736842
32951,0.1013157894736842
32952,0.1013157894736842
32953,0.1013157894736842
32954,0.1013157894736842
32955,0.1013157894736842
32956,0.15705128205128205
32957,0.1013157894736842
32958,0.1013157894736842
32959,0.1013157894736842
32960,0.1013157894736842
32961,0.1013157894736842
32962,0.1013157894736842
32963,0.1013157894736842
32964,0.15705128205128205
32965,0.1013157894736842
32966,0.1013157894736842
32967,0.1013157894736842
32968,0.1013157894736842
32969,0.1013157894736842
32970,0.1013157894736842
32971,0.1013157894736842
32972,0.15705128205128205
32973,0.1013157894736842
32974,0.1013157894736842
32975,0.1013157894736842
32976,0.1013157894736842
32977,0.1013157894736842
32978,0.1013157894736842
32979,0.1013157894736842
32980,0.15705128205128205
32981,0.1013157894736842
32982,0.1013157894736842
32983,0.1013157894736842
32984,0.1013157894736842
32985,0.1013157894736842
32986,0.1013157894736842
32987,0.1013157894736842
32988,0.15705128205128205
32989,0.1013157894736842
32990,0.1013157894736842
32991,0.1013157894736842
32992,0.1013157894736842
32993,0.1013157894736842
32994,0.1013157894736842
32995,0.1013157894736842
32996,0.15705128205128205
32997,0.1013157894736842
32998,0.1013157894736842
32999,0.1013157894736842
33000,0.1013157894736842
33001,0.1013157894736842
33002,0.1013157894736842
33003,0.1013157894736842
33004,0.15705128205128205
33005,0.1013157894736842
33006,0.1013157894736842
33007,0.1013157894736842
33008,0.1013157894736842
33009,0.1013157894736842
33010,0.1013157894736842
33011,0.1013157894736842
33012,0.15705128205128205
33013,0.1013157894736842
33014,0.1013157894736842
33015,0.1013157894736842
33016,0.1013157894736842
33017,0.1013157894736842
33018,0.1013157894736842
33019,0.1013157894736842
33020,0.15705128205128205
33021,0.1013157894736842
33022,0.1013157894736842
33023,0.1013157894736842
33024,0.1013157894736842
33025,0.1013157894736842
33026,0.1013157894736842
33027,0.1013157894736842
33028,0.15705128205128205
33029,0.1013157894736842
33030,0.1013157894736842
33031,0.1013157894736842
33032,0.1013157894736842
33033,0.1013157894736842
33034,0.1013157894736842
33035,0.1013157894736842
33036,0.15705128205128205
33037,0.1013157894736842
33038,0.1013157894736842
33039,0.1013157894736842
33040,0.1013157894736842
33041,0.1013157894736842
33042,0.1013157894736842
33043,0.1013157894736842
33044,0.15705128205128205
33045,0.1013157894736842
33046,0.1013157894736842
33047,0.1013157894736842
33048,0.1013157894736842
33049,0.1013157894736842
33050,0.1013157894736842
33051,0.1013157894736842
33052,0.15705128205128205
33053,0.1013157894736842
33054,0.1013157894736842
33055,0.1013157894736842
33056,0.1013157894736842
33057,0.1013157894736842
33058,0.1013157894736842
33059,0.1013157894736842
33060,0.15705128205128205
33061,0.1013157894736842
33062,0.1013157894736842
33063,0.1013157894736842
33064,0.1013157894736842
33065,0.1013157894736842
33066,0.1013157894736842
33067,0.1013157894736842
33068,0.15705128205128205
33069,0.1013157894736842
33070,0.1013157894736842
33071,0.1013157894736842
33072,0.1013157894736842
33073,0.1013157894736842
33074,0.1013157894736842
33075,0.1013157894736842
33076,0.15705128205128205
33077,0.1013157894736842
33078,0.1013157894736842
33079,0.1013157894736842
33080,0.1013157894736842
33081,0.1013157894736842
33082,0.1013157894736842
33083,0.1013157894736842
33084,0.15705128205128205
33085,0.1013157894736842
33086,0.1013157894736842
33087,0.1013157894736842
33088,0.1013157894736842
33089,0.1013157894736842
33090,0.1013157894736842
33091,0.1013157894736842
33092,0.15705128205128205
33093,0.1013157894736842
33094,0.1013157894736842
33095,0.1013157894736842
33096,0.1013157894736842
33097,0.1013157894736842
33098,0.1013157894736842
33099,0.1013157894736842
33100,0.15705128205128205
33101,0.1013157894736842
33102,0.1013157894736842
33103,0.1013157894736842
33104,0.1013157894736842
33105,0.1013157894736842
33106,0.1013157894736842
33107,0.1013157894736842
33108,0.15705128205128205
33109,0.1013157894736842
33110,0.1013157894736842
33111,0.1013157894736842
33112,0.1013157894736842
33113,0.1013157894736842
33114,0.1013157894736842
33115,0.1013157894736842
33116,0.15705128205128205
33117,0.1013157894736842
33118,0.1013157894736842
33119,0.1013157894736842
33120,0.1013157894736842
33121,0.1013157894736842
33122,0.1013157894736842
33123,0.1013157894736842
33124,0.15705128205128205
33125,0.1013157894736842
33126,0.1013157894736842
33127,0.1013157894736842
33128,0.1013157894736842
33129,0.1013157894736842
33130,0.1013157894736842
33131,0.1013157894736842
33132,0.15705128205128205
33133,0.1013157894736842
33134,0.1013157894736842
33135,0.1013157894736842
33136,0.1013157894736842
33137,0.1013157894736842
33138,0.1013157894736842
33139,0.1013157894736842
33140,0.15705128205128205
33141,0.1013157894736842
33142,0.1013157894736842
33143,0.1013157894736842
33144,0.1013157894736842
33145,0.1013157894736842
33146,0.1013157894736842
33147,0.1013157894736842
33148,0.15705128205128205
33149,0.1013157894736842
33150,0.1013157894736842
33151,0.1013157894736842
33152,0.1013157894736842
33153,0.1013157894736842
33154,0.1013157894736842
33155,0.1013157894736842
33156,0.15705128205128205
33157,0.1013157894736842
33158,0.1013157894736842
33159,0.1013157894736842
33160,0.1013157894736842
33161,0.1013157894736842
33162,0.1013157894736842
33163,0.1013157894736842
33164,0.15705128205128205
33165,0.1013157894736842
33166,0.1013157894736842
33167,0.1013157894736842
33168,0.1013157894736842
33169,0.1013157894736842
33170,0.1013157894736842
33171,0.1013157894736842
33172,0.15705128205128205
33173,0.1013157894736842
33174,0.1013157894736842
33175,0.1013157894736842
33176,0.1013157894736842
33177,0.1013157894736842
33178,0.1013157894736842
33179,0.1013157894736842
33180,0.15705128205128205
33181,0.1013157894736842
33182,0.1013157894736842
33183,0.1013157894736842
33184,0.1013157894736842
33185,0.1013157894736842
33186,0.1013157894736842
33187,0.1013157894736842
33188,0.15705128205128205
33189,0.1013157894736842
33190,0.1013157894736842
33191,0.1013157894736842
33192,0.1013157894736842
33193,0.1013157894736842
33194,0.1013157894736842
33195,0.1013157894736842
33196,0.15705128205128205
33197,0.1013157894736842
33198,0.1013157894736842
33199,0.1013157894736842
33200,0.1013157894736842
33201,0.1013157894736842
33202,0.1013157894736842
33203,0.1013157894736842
33204,0.15705128205128205
33205,0.1013157894736842
33206,0.1013157894736842
33207,0.1013157894736842
33208,0.1013157894736842
33209,0.1013157894736842
33210,0.1013157894736842
33211,0.1013157894736842
33212,0.15705128205128205
33213,0.1013157894736842
33214,0.1013157894736842
33215,0.1013157894736842
33216,0.1013157894736842
33217,0.1013157894736842
33218,0.1013157894736842
33219,0.1013157894736842
33220,0.15705128205128205
33221,0.1013157894736842
33222,0.1013157894736842
33223,0.1013157894736842
33224,0.1013157894736842
33225,0.1013157894736842
33226,0.1013157894736842
33227,0.1013157894736842
33228,0.15705128205128205
33229,0.1013157894736842
33230,0.1013157894736842
33231,0.1013157894736842
33232,0.1013157894736842
33233,0.1013157894736842
33234,0.1013157894736842
33235,0.1013157894736842
33236,0.15705128205128205
33237,0.1013157894736842
33238,0.1013157894736842
33239,0.1013157894736842
33240,0.1013157894736842
33241,0.1013157894736842
33242,0.1013157894736842
33243,0.1013157894736842
33244,0.15705128205128205
33245,0.1013157894736842
33246,0.1013157894736842
33247,0.1013157894736842
33248,0.1013157894736842
33249,0.1013157894736842
33250,0.1013157894736842
33251,0.1013157894736842
33252,0.15705128205128205
33253,0.1013157894736842
33254,0.1013157894736842
33255,0.1013157894736842
33256,0.1013157894736842
33257,0.1013157894736842
33258,0.1013157894736842
33259,0.1013157894736842
33260,0.15705128205128205
33261,0.1013157894736842
33262,0.1013157894736842
33263,0.1013157894736842
33264,0.1013157894736842
33265,0.1013157894736842
33266,0.1013157894736842
33267,0.1013157894736842
33268,0.15705128205128205
33269,0.1013157894736842
33270,0.1013157894736842
33271,0.1013157894736842
33272,0.1013157894736842
33273,0.1013157894736842
33274,0.1013157894736842
33275,0.1013157894736842
33276,0.15705128205128205
33277,0.1013157894736842
33278,0.1013157894736842
33279,0.1013157894736842
33280,0.1013157894736842
33281,0.1013157894736842
33282,0.1013157894736842
33283,0.1013157894736842
33284,0.15705128205128205
33285,0.1013157894736842
33286,0.1013157894736842
33287,0.1013157894736842
33288,0.1013157894736842
33289,0.1013157894736842
33290,0.1013157894736842
33291,0.1013157894736842
33292,0.15705128205128205
33293,0.1013157894736842
33294,0.1013157894736842
33295,0.1013157894736842
33296,0.1013157894736842
33297,0.1013157894736842
33298,0.1013157894736842
33299,0.1013157894736842
33300,0.15705128205128205
33301,0.1013157894736842
33302,0.1013157894736842
33303,0.1013157894736842
33304,0.1013157894736842
33305,0.1013157894736842
33306,0.1013157894736842
33307,0.1013157894736842
33308,0.15705128205128205
33309,0.1013157894736842
33310,0.1013157894736842
33311,0.1013157894736842
33312,0.1013157894736842
33313,0.1013157894736842
33314,0.1013157894736842
33315,0.1013157894736842
33316,0.15705128205128205
33317,0.1013157894736842
33318,0.1013157894736842
33319,0.1013157894736842
33320,0.1013157894736842
33321,0.1013157894736842
33322,0.1013157894736842
33323,0.1013157894736842
33324,0.15705128205128205
33325,0.1013157894736842
33326,0.1013157894736842
33327,0.1013157894736842
33328,0.1013157894736842
33329,0.1013157894736842
33330,0.1013157894736842
33331,0.1013157894736842
33332,0.15705128205128205
33333,0.1013157894736842
33334,0.1013157894736842
33335,0.1013157894736842
33336,0.1013157894736842
33337,0.1013157894736842
33338,0.1013157894736842
33339,0.1013157894736842
33340,0.15705128205128205
33341,0.1013157894736842
33342,0.1013157894736842
33343,0.1013157894736842
33344,0.1013157894736842
33345,0.1013157894736842
33346,0.1013157894736842
33347,0.1013157894736842
33348,0.15705128205128205
33349,0.1013157894736842
33350,0.1013157894736842
33351,0.1013157894736842
33352,0.1013157894736842
33353,0.1013157894736842
33354,0.1013157894736842
33355,0.1013157894736842
33356,0.15705128205128205
33357,0.1013157894736842
33358,0.1013157894736842
33359,0.1013157894736842
33360,0.1013157894736842
33361,0.1013157894736842
33362,0.1013157894736842
33363,0.1013157894736842
33364,0.15705128205128205
33365,0.1013157894736842
33366,0.1013157894736842
33367,0.1013157894736842
33368,0.1013157894736842
33369,0.1013157894736842
33370,0.1013157894736842
33371,0.1013157894736842
33372,0.15705128205128205
33373,0.1013157894736842
33374,0.1013157894736842
33375,0.1013157894736842
33376,0.1013157894736842
33377,0.1013157894736842
33378,0.1013157894736842
33379,0.1013157894736842
33380,0.15705128205128205
33381,0.1013157894736842
33382,0.1013157894736842
33383,0.1013157894736842
33384,0.1013157894736842
33385,0.1013157894736842
33386,0.1013157894736842
33387,0.1013157894736842
33388,0.15705128205128205
33389,0.1013157894736842
33390,0.1013157894736842
33391,0.1013157894736842
33392,0.1013157894736842
33393,0.1013157894736842
33394,0.1013157894736842
33395,0.1013157894736842
33396,0.15705128205128205
33397,0.1013157894736842
33398,0.1013157894736842
33399,0.1013157894736842
33400,0.1013157894736842
33401,0.1013157894736842
33402,0.1013157894736842
33403,0.1013157894736842
33404,0.15705128205128205
33405,0.1013157894736842
33406,0.1013157894736842
33407,0.1013157894736842
33408,0.1013157894736842
33409,0.1013157894736842
33410,0.1013157894736842
33411,0.1013157894736842
33412,0.15705128205128205
33413,0.1013157894736842
33414,0.1013157894736842
33415,0.1013157894736842
33416,0.1013157894736842
33417,0.1013157894736842
33418,0.1013157894736842
33419,0.1013157894736842
33420,0.15705128205128205
33421,0.1013157894736842
33422,0.1013157894736842
33423,0.1013157894736842
33424,0.1013157894736842
33425,0.1013157894736842
33426,0.1013157894736842
33427,0.1013157894736842
33428,0.15705128205128205
33429,0.1013157894736842
33430,0.1013157894736842
33431,0.1013157894736842
33432,0.1013157894736842
33433,0.1013157894736842
33434,0.1013157894736842
33435,0.1013157894736842
33436,0.15705128205128205
33437,0.1013157894736842
33438,0.1013157894736842
33439,0.1013157894736842
33440,0.1013157894736842
33441,0.1013157894736842
33442,0.1013157894736842
33443,0.1013157894736842
33444,0.15705128205128205
33445,0.1013157894736842
33446,0.1013157894736842
33447,0.1013157894736842
33448,0.1013157894736842
33449,0.1013157894736842
33450,0.1013157894736842
33451,0.1013157894736842
33452,0.15705128205128205
33453,0.1013157894736842
33454,0.1013157894736842
33455,0.1013157894736842
33456,0.1013157894736842
33457,0.1013157894736842
33458,0.1013157894736842
33459,0.1013157894736842
33460,0.15705128205128205
33461,0.1013157894736842
33462,0.1013157894736842
33463,0.1013157894736842
33464,0.1013157894736842
33465,0.1013157894736842
33466,0.1013157894736842
33467,0.1013157894736842
33468,0.15705128205128205
33469,0.1013157894736842
33470,0.1013157894736842
33471,0.1013157894736842
33472,0.1013157894736842
33473,0.1013157894736842
33474,0.1013157894736842
33475,0.1013157894736842
33476,0.15705128205128205
33477,0.1013157894736842
33478,0.1013157894736842
33479,0.1013157894736842
33480,0.1013157894736842
33481,0.1013157894736842
33482,0.1013157894736842
33483,0.1013157894736842
33484,0.15705128205128205
33485,0.1013157894736842
33486,0.1013157894736842
33487,0.1013157894736842
33488,0.1013157894736842
33489,0.1013157894736842
33490,0.1013157894736842
33491,0.1013157894736842
33492,0.15705128205128205
33493,0.1013157894736842
33494,0.1013157894736842
33495,0.1013157894736842
33496,0.1013157894736842
33497,0.1013157894736842
33498,0.1013157894736842
33499,0.1013157894736842
33500,0.15705128205128205
33501,0.1013157894736842
33502,0.1013157894736842
33503,0.1013157894736842
33504,0.1013157894736842
33505,0.1013157894736842
33506,0.1013157894736842
33507,0.1013157894736842
33508,0.15705128205128205
33509,0.1013157894736842
33510,0.1013157894736842
33511,0.1013157894736842
33512,0.1013157894736842
33513,0.1013157894736842
33514,0.1013157894736842
33515,0.1013157894736842
33516,0.15705128205128205
33517,0.1013157894736842
33518,0.1013157894736842
33519,0.1013157894736842
33520,0.1013157894736842
33521,0.1013157894736842
33522,0.1013157894736842
33523,0.1013157894736842
33524,0.15705128205128205
33525,0.1013157894736842
33526,0.1013157894736842
33527,0.1013157894736842
33528,0.1013157894736842
33529,0.1013157894736842
33530,0.1013157894736842
33531,0.1013157894736842
33532,0.15705128205128205
33533,0.1013157894736842
33534,0.1013157894736842
33535,0.1013157894736842
33536,0.1013157894736842
33537,0.1013157894736842
33538,0.1013157894736842
33539,0.1013157894736842
33540,0.15705128205128205
33541,0.1013157894736842
33542,0.1013157894736842
33543,0.1013157894736842
33544,0.1013157894736842
33545,0.1013157894736842
33546,0.1013157894736842
33547,0.1013157894736842
33548,0.15705128205128205
33549,0.1013157894736842
33550,0.1013157894736842
33551,0.1013157894736842
33552,0.1013157894736842
33553,0.1013157894736842
33554,0.1013157894736842
33555,0.1013157894736842
33556,0.15705128205128205
33557,0.1013157894736842
33558,0.1013157894736842
33559,0.1013157894736842
33560,0.1013157894736842
33561,0.1013157894736842
33562,0.1013157894736842
33563,0.1013157894736842
33564,0.15705128205128205
33565,0.1013157894736842
33566,0.1013157894736842
33567,0.1013157894736842
33568,0.1013157894736842
33569,0.1013157894736842
33570,0.1013157894736842
33571,0.1013157894736842
33572,0.15705128205128205
33573,0.1013157894736842
33574,0.1013157894736842
33575,0.1013157894736842
33576,0.1013157894736842
33577,0.1013157894736842
33578,0.1013157894736842
33579,0.1013157894736842
33580,0.15705128205128205
33581,0.1013157894736842
33582,0.1013157894736842
33583,0.1013157894736842
33584,0.1013157894736842
33585,0.1013157894736842
33586,0.1013157894736842
33587,0.1013157894736842
33588,0.15705128205128205
33589,0.1013157894736842
33590,0.1013157894736842
33591,0.1013157894736842
33592,0.1013157894736842
33593,0.1013157894736842
33594,0.1013157894736842
33595,0.1013157894736842
33596,0.15705128205128205
33597,0.1013157894736842
33598,0.1013157894736842
33599,0.1013157894736842
33600,0.1013157894736842
33601,0.1013157894736842
33602,0.1013157894736842
33603,0.1013157894736842
33604,0.15705128205128205
33605,0.1013157894736842
33606,0.1013157894736842
33607,0.1013157894736842
33608,0.1013157894736842
33609,0.1013157894736842
33610,0.1013157894736842
33611,0.1013157894736842
33612,0.15705128205128205
33613,0.1013157894736842
33614,0.1013157894736842
33615,0.1013157894736842
33616,0.1013157894736842
33617,0.1013157894736842
33618,0.1013157894736842
33619,0.1013157894736842
33620,0.15705128205128205
33621,0.1013157894736842
33622,0.1013157894736842
33623,0.1013157894736842
33624,0.1013157894736842
33625,0.1013157894736842
33626,0.1013157894736842
33627,0.1013157894736842
33628,0.15705128205128205
33629,0.1013157894736842
33630,0.1013157894736842
33631,0.1013157894736842
33632,0.1013157894736842
33633,0.1013157894736842
33634,0.1013157894736842
33635,0.1013157894736842
33636,0.15705128205128205
33637,0.1013157894736842
33638,0.1013157894736842
33639,0.1013157894736842
33640,0.1013157894736842
33641,0.1013157894736842
33642,0.1013157894736842
33643,0.1013157894736842
33644,0.15705128205128205
33645,0.1013157894736842
33646,0.1013157894736842
33647,0.1013157894736842
33648,0.1013157894736842
33649,0.1013157894736842
33650,0.1013157894736842
33651,0.1013157894736842
33652,0.15705128205128205
33653,0.1013157894736842
33654,0.1013157894736842
33655,0.1013157894736842
33656,0.1013157894736842
33657,0.1013157894736842
33658,0.1013157894736842
33659,0.1013157894736842
33660,0.15705128205128205
33661,0.1013157894736842
33662,0.1013157894736842
33663,0.1013157894736842
33664,0.1013157894736842
33665,0.1013157894736842
33666,0.1013157894736842
33667,0.1013157894736842
33668,0.15705128205128205
33669,0.1013157894736842
33670,0.1013157894736842
33671,0.1013157894736842
33672,0.1013157894736842
33673,0.1013157894736842
33674,0.1013157894736842
33675,0.1013157894736842
33676,0.15705128205128205
33677,0.1013157894736842
33678,0.1013157894736842
33679,0.1013157894736842
33680,0.1013157894736842
33681,0.1013157894736842
33682,0.1013157894736842
33683,0.1013157894736842
33684,0.15705128205128205
33685,0.1013157894736842
33686,0.1013157894736842
33687,0.1013157894736842
33688,0.1013157894736842
33689,0.1013157894736842
33690,0.1013157894736842
33691,0.1013157894736842
33692,0.15705128205128205
33693,0.1013157894736842
33694,0.1013157894736842
33695,0.1013157894736842
33696,0.1013157894736842
33697,0.1013157894736842
33698,0.1013157894736842
33699,0.1013157894736842
33700,0.15705128205128205
33701,0.1013157894736842
33702,0.1013157894736842
33703,0.1013157894736842
33704,0.1013157894736842
33705,0.1013157894736842
33706,0.1013157894736842
