Id,WnvPresent
10488,0.05
10489,0.05
10490,0.05
10491,0.05
10492,0.05
10493,0.05
10494,0.05
10495,0.05
10496,0.05
10497,0.05
10498,0.05
10499,0.05
10500,0.05
10501,0.05
10502,0.05
10503,0.05
10504,0.05
10505,0.05
10506,0.05
10507,0.05
10508,0.05
10509,0.05
10510,0.05
10511,0.05
10512,0.05
10513,0.05
10514,0.05
10515,0.05
10516,0.05
10517,0.05
10518,0.05
10519,0.05
10520,0.05
10521,0.05
10522,0.05
10523,0.05
10524,0.05
10525,0.05
10526,0.05
10527,0.05
10528,0.05
10529,0.05
10530,0.05
10531,0.05
10532,0.05
10533,0.05
10534,0.05
10535,0.05
10536,0.05
10537,0.05
10538,0.05
10539,0.05
10540,0.05
10541,0.05
10542,0.05
10543,0.05
10544,0.05
10545,0.05
10546,0.05
10547,0.05
10548,0.05
10549,0.05
10550,0.05
10551,0.05
10552,0.05
10553,0.05
10554,0.05
10555,0.05
10556,0.05
10557,0.05
10558,0.05
10559,0.05
10560,0.05
10561,0.05
10562,0.05
10563,0.05
10564,0.05
10565,0.05
10566,0.05
10567,0.05
10568,0.05
10569,0.05
10570,0.05
10571,0.05
10572,0.05
10573,0.05
10574,0.05
10575,0.05
10576,0.05
10577,0.05
10578,0.05
10579,0.05
10580,0.05
10581,0.05
10582,0.05
10583,0.05
10584,0.05
10585,0.05
10586,0.05
10587,0.05
10588,0.05
10589,0.05
10590,0.05
10591,0.15
10592,0.15
10593,0.15
10594,0.15
10595,0.15
10596,0.15
10597,0.15
10598,0.15
10599,0.05
10600,0.05
10601,0.05
10602,0.05
10603,0.05
10604,0.05
10605,0.05
10606,0.05
10607,0.05
10608,0.05
10609,0.05
10610,0.05
10611,0.05
10612,0.05
10613,0.05
10614,0.05
10615,0.05
10616,0.05
10617,0.05
10618,0.05
10619,0.05
10620,0.05
10621,0.05
10622,0.05
10623,0.15
10624,0.15
10625,0.15
10626,0.15
10627,0.15
10628,0.15
10629,0.15
10630,0.15
10631,0.15
10632,0.15
10633,0.15
10634,0.15
10635,0.15
10636,0.15
10637,0.15
10638,0.15
10639,0.2
10640,0.2
10641,0.2
10642,0.2
10643,0.2
10644,0.2
10645,0.2
10646,0.2
10647,0.05
10648,0.05
10649,0.05
10650,0.05
10651,0.05
10652,0.05
10653,0.05
10654,0.05
10655,0.05
10656,0.05
10657,0.05
10658,0.05
10659,0.05
10660,0.05
10661,0.05
10662,0.05
10663,0.05
10664,0.05
10665,0.05
10666,0.05
10667,0.05
10668,0.05
10669,0.05
10670,0.05
10671,0.05
10672,0.05
10673,0.05
10674,0.05
10675,0.05
10676,0.05
10677,0.05
10678,0.05
10679,0.05
10680,0.05
10681,0.05
10682,0.05
10683,0.05
10684,0.05
10685,0.05
10686,0.05
10687,0.05
10688,0.05
10689,0.05
10690,0.05
10691,0.05
10692,0.05
10693,0.05
10694,0.05
10695,0.15
10696,0.15
10697,0.15
10698,0.15
10699,0.15
10700,0.15
10701,0.15
10702,0.15
10703,0.15
10704,0.15
10705,0.15
10706,0.15
10707,0.15
10708,0.15
10709,0.15
10710,0.15
10711,0.15
10712,0.15
10713,0.15
10714,0.15
10715,0.15
10716,0.15
10717,0.15
10718,0.15
10719,0.15
10720,0.15
10721,0.15
10722,0.15
10723,0.15
10724,0.15
10725,0.15
10726,0.15
10727,0.15
10728,0.15
10729,0.15
10730,0.15
10731,0.15
10732,0.15
10733,0.15
10734,0.15
10735,0.05
10736,0.05
10737,0.05
10738,0.05
10739,0.05
10740,0.05
10741,0.05
10742,0.05
10743,0.05
10744,0.05
10745,0.05
10746,0.05
10747,0.05
10748,0.05
10749,0.05
10750,0.05
10751,0.0
10752,0.0
10753,0.0
10754,0.0
10755,0.0
10756,0.0
10757,0.0
10758,0.0
10759,0.05
10760,0.05
10761,0.05
10762,0.05
10763,0.05
10764,0.05
10765,0.05
10766,0.05
10767,0.05
10768,0.05
10769,0.05
10770,0.05
10771,0.05
10772,0.05
10773,0.05
10774,0.05
10775,0.15
10776,0.15
10777,0.15
10778,0.15
10779,0.15
10780,0.15
10781,0.15
10782,0.15
10783,0.15
10784,0.15
10785,0.15
10786,0.15
10787,0.15
10788,0.15
10789,0.15
10790,0.15
10791,0.05
10792,0.05
10793,0.05
10794,0.05
10795,0.05
10796,0.05
10797,0.05
10798,0.05
10799,0.05
10800,0.05
10801,0.05
10802,0.05
10803,0.05
10804,0.05
10805,0.05
10806,0.05
10807,0.05
10808,0.05
10809,0.05
10810,0.05
10811,0.05
10812,0.05
10813,0.05
10814,0.05
10815,0.15
10816,0.15
10817,0.15
10818,0.15
10819,0.15
10820,0.15
10821,0.15
10822,0.15
10823,0.15
10824,0.15
10825,0.15
10826,0.15
10827,0.15
10828,0.15
10829,0.15
10830,0.15
10831,0.15
10832,0.15
10833,0.15
10834,0.15
10835,0.15
10836,0.15
10837,0.15
10838,0.15
10839,0.15
10840,0.15
10841,0.15
10842,0.15
10843,0.15
10844,0.15
10845,0.15
10846,0.15
10847,0.05
10848,0.05
10849,0.05
10850,0.05
10851,0.05
10852,0.05
10853,0.05
10854,0.05
10855,0.15
10856,0.15
10857,0.15
10858,0.15
10859,0.15
10860,0.15
10861,0.15
10862,0.15
10863,0.05
10864,0.05
10865,0.05
10866,0.05
10867,0.05
10868,0.05
10869,0.05
10870,0.05
10871,0.05
10872,0.05
10873,0.05
10874,0.05
10875,0.05
10876,0.05
10877,0.05
10878,0.05
10879,0.1
10880,0.1
10881,0.1
10882,0.1
10883,0.1
10884,0.1
10885,0.1
10886,0.1
10887,0.05
10888,0.05
10889,0.05
10890,0.05
10891,0.05
10892,0.05
10893,0.05
10894,0.05
10895,0.0
10896,0.0
10897,0.0
10898,0.0
10899,0.0
10900,0.0
10901,0.0
10902,0.0
10903,0.2
10904,0.2
10905,0.2
10906,0.2
10907,0.2
10908,0.2
10909,0.2
10910,0.2
10911,0.2
10912,0.2
10913,0.2
10914,0.2
10915,0.2
10916,0.2
10917,0.2
10918,0.2
10919,0.2
10920,0.2
10921,0.2
10922,0.2
10923,0.2
10924,0.2
10925,0.2
10926,0.2
10927,0.05
10928,0.05
10929,0.05
10930,0.05
10931,0.05
10932,0.05
10933,0.05
10934,0.05
10935,0.0
10936,0.0
10937,0.0
10938,0.0
10939,0.0
10940,0.0
10941,0.0
10942,0.0
10943,0.0
10944,0.0
10945,0.0
10946,0.0
10947,0.0
10948,0.0
10949,0.0
10950,0.0
10951,0.0
10952,0.0
10953,0.0
10954,0.0
10955,0.0
10956,0.0
10957,0.0
10958,0.0
10959,0.1
10960,0.1
10961,0.1
10962,0.1
10963,0.1
10964,0.1
10965,0.1
10966,0.1
10967,0.0
10968,0.0
10969,0.0
10970,0.0
10971,0.0
10972,0.0
10973,0.0
10974,0.0
10975,0.2
10976,0.2
10977,0.2
10978,0.2
10979,0.2
10980,0.2
10981,0.2
10982,0.2
10983,0.0
10984,0.0
10985,0.0
10986,0.0
10987,0.0
10988,0.0
10989,0.0
10990,0.0
10991,0.2
10992,0.2
10993,0.2
10994,0.2
10995,0.2
10996,0.2
10997,0.2
10998,0.2
10999,0.2
11000,0.2
11001,0.2
11002,0.2
11003,0.2
11004,0.2
11005,0.2
11006,0.2
11007,0.0
11008,0.0
11009,0.0
11010,0.0
11011,0.0
11012,0.0
11013,0.0
11014,0.0
11015,0.2
11016,0.2
11017,0.2
11018,0.2
11019,0.2
11020,0.2
11021,0.2
11022,0.2
11023,0.1
11024,0.1
11025,0.1
11026,0.1
11027,0.1
11028,0.1
11029,0.1
11030,0.1
11031,0.2
11032,0.2
11033,0.2
11034,0.2
11035,0.2
11036,0.2
11037,0.2
11038,0.2
11039,0.2
11040,0.2
11041,0.2
11042,0.2
11043,0.2
11044,0.2
11045,0.2
11046,0.2
11047,0.2
11048,0.2
11049,0.2
11050,0.2
11051,0.2
11052,0.2
11053,0.2
11054,0.2
11055,0.2
11056,0.2
11057,0.2
11058,0.2
11059,0.2
11060,0.2
11061,0.2
11062,0.2
11063,0.2
11064,0.2
11065,0.2
11066,0.2
11067,0.2
11068,0.2
11069,0.2
11070,0.2
11071,0.2
11072,0.05
11073,0.05
11074,0.05
11075,0.05
11076,0.05
11077,0.05
11078,0.05
11079,0.05
11080,0.2
11081,0.2
11082,0.2
11083,0.2
11084,0.2
11085,0.2
11086,0.2
11087,0.2
11088,0.15
11089,0.15
11090,0.15
11091,0.15
11092,0.15
11093,0.15
11094,0.15
11095,0.15
11096,0.3
11097,0.3
11098,0.3
11099,0.3
11100,0.3
11101,0.3
11102,0.3
11103,0.3
11104,0.1
11105,0.1
11106,0.1
11107,0.1
11108,0.1
11109,0.1
11110,0.1
11111,0.1
11112,0.2
11113,0.2
11114,0.2
11115,0.2
11116,0.2
11117,0.2
11118,0.2
11119,0.2
11120,0.05
11121,0.05
11122,0.05
11123,0.05
11124,0.05
11125,0.05
11126,0.05
11127,0.05
11128,0.05
11129,0.0
11130,0.0
11131,0.0
11132,0.0
11133,0.0
11134,0.0
11135,0.0
11136,0.0
11137,0.2
11138,0.2
11139,0.2
11140,0.2
11141,0.2
11142,0.2
11143,0.2
11144,0.2
11145,0.2
11146,0.2
11147,0.2
11148,0.2
11149,0.2
11150,0.2
11151,0.2
11152,0.2
11153,0.2
11154,0.2
11155,0.2
11156,0.2
11157,0.2
11158,0.2
11159,0.2
11160,0.2
11161,0.0
11162,0.0
11163,0.0
11164,0.0
11165,0.0
11166,0.0
11167,0.0
11168,0.0
11169,0.15
11170,0.15
11171,0.15
11172,0.15
11173,0.15
11174,0.15
11175,0.15
11176,0.15
11177,0.1
11178,0.1
11179,0.1
11180,0.1
11181,0.1
11182,0.1
11183,0.1
11184,0.1
11185,0.05
11186,0.05
11187,0.05
11188,0.05
11189,0.05
11190,0.05
11191,0.05
11192,0.05
11193,0.1
11194,0.1
11195,0.1
11196,0.1
11197,0.1
11198,0.1
11199,0.1
11200,0.1
11201,0.2
11202,0.2
11203,0.2
11204,0.2
11205,0.2
11206,0.2
11207,0.2
11208,0.2
11209,0.15
11210,0.15
11211,0.15
11212,0.15
11213,0.15
11214,0.15
11215,0.15
11216,0.15
11217,0.2
11218,0.2
11219,0.2
11220,0.2
11221,0.2
11222,0.2
11223,0.2
11224,0.2
11225,0.2
11226,0.2
11227,0.2
11228,0.2
11229,0.2
11230,0.2
11231,0.2
11232,0.2
11233,0.2
11234,0.2
11235,0.2
11236,0.2
11237,0.2
11238,0.2
11239,0.2
11240,0.2
11241,0.2
11242,0.2
11243,0.2
11244,0.2
11245,0.2
11246,0.2
11247,0.2
11248,0.2
11249,0.2
11250,0.05
11251,0.05
11252,0.05
11253,0.05
11254,0.05
11255,0.05
11256,0.05
11257,0.05
11258,0.2
11259,0.2
11260,0.2
11261,0.2
11262,0.2
11263,0.2
11264,0.2
11265,0.2
11266,0.2
11267,0.2
11268,0.2
11269,0.2
11270,0.2
11271,0.2
11272,0.2
11273,0.2
11274,0.2
11275,0.2
11276,0.2
11277,0.2
11278,0.2
11279,0.2
11280,0.2
11281,0.2
11282,0.2
11283,0.2
11284,0.2
11285,0.2
11286,0.2
11287,0.2
11288,0.2
11289,0.2
11290,0.2
11291,0.2
11292,0.2
11293,0.2
11294,0.2
11295,0.2
11296,0.2
11297,0.2
11298,0.2
11299,0.2
11300,0.2
11301,0.05
11302,0.05
11303,0.05
11304,0.05
11305,0.05
11306,0.05
11307,0.05
11308,0.05
11309,0.2
11310,0.2
11311,0.2
11312,0.2
11313,0.2
11314,0.2
11315,0.2
11316,0.2
11317,0.15
11318,0.15
11319,0.15
11320,0.15
11321,0.15
11322,0.15
11323,0.15
11324,0.15
11325,0.1
11326,0.1
11327,0.1
11328,0.1
11329,0.1
11330,0.1
11331,0.1
11332,0.1
11333,0.05
11334,0.05
11335,0.05
11336,0.05
11337,0.05
11338,0.05
11339,0.05
11340,0.05
11341,0.05
11342,0.05
11343,0.05
11344,0.05
11345,0.05
11346,0.05
11347,0.05
11348,0.05
11349,0.2
11350,0.2
11351,0.2
11352,0.2
11353,0.2
11354,0.2
11355,0.2
11356,0.2
11357,0.05
11358,0.05
11359,0.05
11360,0.05
11361,0.05
11362,0.05
11363,0.05
11364,0.05
11365,0.2
11366,0.2
11367,0.2
11368,0.2
11369,0.2
11370,0.2
11371,0.2
11372,0.2
11373,0.05
11374,0.05
11375,0.05
11376,0.05
11377,0.05
11378,0.05
11379,0.05
11380,0.05
11381,0.2
11382,0.2
11383,0.2
11384,0.2
11385,0.2
11386,0.2
11387,0.2
11388,0.2
11389,0.2
11390,0.2
11391,0.2
11392,0.2
11393,0.2
11394,0.2
11395,0.2
11396,0.2
11397,0.05
11398,0.05
11399,0.05
11400,0.05
11401,0.05
11402,0.05
11403,0.05
11404,0.05
11405,0.1
11406,0.1
11407,0.1
11408,0.1
11409,0.1
11410,0.1
11411,0.1
11412,0.1
11413,0.2
11414,0.2
11415,0.2
11416,0.2
11417,0.2
11418,0.2
11419,0.2
11420,0.2
11421,0.2
11422,0.2
11423,0.2
11424,0.2
11425,0.2
11426,0.2
11427,0.2
11428,0.2
11429,0.1
11430,0.1
11431,0.1
11432,0.1
11433,0.1
11434,0.1
11435,0.1
11436,0.1
11437,0.2
11438,0.2
11439,0.2
11440,0.2
11441,0.2
11442,0.2
11443,0.2
11444,0.2
11445,0.2
11446,0.2
11447,0.2
11448,0.2
11449,0.2
11450,0.2
11451,0.2
11452,0.2
11453,0.1
11454,0.1
11455,0.1
11456,0.1
11457,0.1
11458,0.1
11459,0.1
11460,0.1
11461,0.2
11462,0.2
11463,0.2
11464,0.2
11465,0.2
11466,0.2
11467,0.2
11468,0.2
11469,0.2
11470,0.2
11471,0.2
11472,0.2
11473,0.2
11474,0.2
11475,0.2
11476,0.2
11477,0.05
11478,0.05
11479,0.05
11480,0.05
11481,0.05
11482,0.05
11483,0.05
11484,0.05
11485,0.15
11486,0.15
11487,0.15
11488,0.15
11489,0.15
11490,0.15
11491,0.15
11492,0.15
11493,0.15
11494,0.15
11495,0.15
11496,0.15
11497,0.15
11498,0.15
11499,0.15
11500,0.15
11501,0.1
11502,0.1
11503,0.1
11504,0.1
11505,0.1
11506,0.1
11507,0.1
11508,0.1
11509,0.15
11510,0.15
11511,0.15
11512,0.15
11513,0.15
11514,0.15
11515,0.15
11516,0.15
11517,0.2
11518,0.2
11519,0.2
11520,0.2
11521,0.2
11522,0.2
11523,0.2
11524,0.2
11525,0.2
11526,0.2
11527,0.2
11528,0.2
11529,0.2
11530,0.2
11531,0.2
11532,0.2
11533,0.2
11534,0.2
11535,0.2
11536,0.2
11537,0.2
11538,0.2
11539,0.2
11540,0.2
11541,0.2
11542,0.2
11543,0.2
11544,0.2
11545,0.2
11546,0.2
11547,0.2
11548,0.2
11549,0.2
11550,0.2
11551,0.2
11552,0.2
11553,0.2
11554,0.2
11555,0.2
11556,0.2
11557,0.3
11558,0.3
11559,0.3
11560,0.3
11561,0.3
11562,0.3
11563,0.3
11564,0.3
11565,0.3
11566,0.3
11567,0.3
11568,0.3
11569,0.3
11570,0.3
11571,0.3
11572,0.3
11573,0.05
11574,0.05
11575,0.05
11576,0.05
11577,0.05
11578,0.05
11579,0.05
11580,0.05
11581,0.05
11582,0.05
11583,0.05
11584,0.05
11585,0.05
11586,0.05
11587,0.05
11588,0.05
11589,0.05
11590,0.05
11591,0.05
11592,0.05
11593,0.05
11594,0.05
11595,0.05
11596,0.05
11597,0.05
11598,0.05
11599,0.05
11600,0.05
11601,0.05
11602,0.05
11603,0.05
11604,0.05
11605,0.05
11606,0.05
11607,0.05
11608,0.05
11609,0.05
11610,0.05
11611,0.05
11612,0.05
11613,0.05
11614,0.05
11615,0.05
11616,0.05
11617,0.05
11618,0.05
11619,0.05
11620,0.05
11621,0.15
11622,0.15
11623,0.15
11624,0.15
11625,0.15
11626,0.15
11627,0.15
11628,0.15
11629,0.05
11630,0.05
11631,0.05
11632,0.05
11633,0.05
11634,0.05
11635,0.05
11636,0.05
11637,0.05
11638,0.05
11639,0.05
11640,0.05
11641,0.05
11642,0.05
11643,0.05
11644,0.05
11645,0.15
11646,0.15
11647,0.15
11648,0.15
11649,0.15
11650,0.15
11651,0.15
11652,0.15
11653,0.2
11654,0.2
11655,0.2
11656,0.2
11657,0.2
11658,0.2
11659,0.2
11660,0.2
11661,0.3
11662,0.3
11663,0.3
11664,0.3
11665,0.3
11666,0.3
11667,0.3
11668,0.3
11669,0.2
11670,0.2
11671,0.2
11672,0.2
11673,0.2
11674,0.2
11675,0.2
11676,0.2
11677,0.2
11678,0.2
11679,0.2
11680,0.2
11681,0.2
11682,0.2
11683,0.2
11684,0.2
11685,0.2
11686,0.2
11687,0.2
11688,0.2
11689,0.2
11690,0.2
11691,0.2
11692,0.2
11693,0.2
11694,0.2
11695,0.2
11696,0.2
11697,0.2
11698,0.2
11699,0.2
11700,0.2
11701,0.2
11702,0.2
11703,0.2
11704,0.2
11705,0.2
11706,0.2
11707,0.2
11708,0.2
11709,0.2
11710,0.1
11711,0.1
11712,0.1
11713,0.1
11714,0.1
11715,0.1
11716,0.1
11717,0.1
11718,0.1
11719,0.1
11720,0.1
11721,0.1
11722,0.1
11723,0.1
11724,0.1
11725,0.1
11726,0.2
11727,0.2
11728,0.2
11729,0.2
11730,0.2
11731,0.2
11732,0.2
11733,0.2
11734,0.2
11735,0.2
11736,0.2
11737,0.2
11738,0.2
11739,0.2
11740,0.2
11741,0.2
11742,0.2
11743,0.2
11744,0.2
11745,0.2
11746,0.2
11747,0.2
11748,0.2
11749,0.2
11750,0.2
11751,0.2
11752,0.2
11753,0.2
11754,0.2
11755,0.2
11756,0.2
11757,0.2
11758,0.2
11759,0.2
11760,0.2
11761,0.2
11762,0.2
11763,0.2
11764,0.2
11765,0.2
11766,0.15
11767,0.15
11768,0.15
11769,0.15
11770,0.15
11771,0.15
11772,0.15
11773,0.15
11774,0.2
11775,0.2
11776,0.2
11777,0.2
11778,0.2
11779,0.2
11780,0.2
11781,0.2
11782,0.15
11783,0.15
11784,0.15
11785,0.15
11786,0.15
11787,0.15
11788,0.15
11789,0.15
11790,0.15
11791,0.15
11792,0.15
11793,0.15
11794,0.15
11795,0.15
11796,0.15
11797,0.15
11798,0.15
11799,0.15
11800,0.15
11801,0.15
11802,0.15
11803,0.15
11804,0.15
11805,0.15
11806,0.2
11807,0.2
11808,0.2
11809,0.2
11810,0.2
11811,0.2
11812,0.2
11813,0.2
11814,0.2
11815,0.2
11816,0.2
11817,0.2
11818,0.2
11819,0.2
11820,0.2
11821,0.2
11822,0.2
11823,0.2
11824,0.2
11825,0.2
11826,0.2
11827,0.2
11828,0.2
11829,0.2
11830,0.05
11831,0.05
11832,0.05
11833,0.05
11834,0.05
11835,0.05
11836,0.05
11837,0.05
11838,0.2
11839,0.2
11840,0.2
11841,0.2
11842,0.2
11843,0.2
11844,0.2
11845,0.2
11846,0.2
11847,0.2
11848,0.2
11849,0.2
11850,0.2
11851,0.2
11852,0.2
11853,0.2
11854,0.2
11855,0.2
11856,0.2
11857,0.2
11858,0.2
11859,0.2
11860,0.2
11861,0.2
11862,0.2
11863,0.2
11864,0.2
11865,0.2
11866,0.2
11867,0.2
11868,0.2
11869,0.2
11870,0.2
11871,0.2
11872,0.2
11873,0.3
11874,0.3
11875,0.3
11876,0.3
11877,0.3
11878,0.3
11879,0.3
11880,0.3
11881,0.2
11882,0.2
11883,0.2
11884,0.2
11885,0.2
11886,0.2
11887,0.2
11888,0.2
11889,0.05
11890,0.05
11891,0.05
11892,0.05
11893,0.05
11894,0.05
11895,0.05
11896,0.05
11897,0.2
11898,0.2
11899,0.2
11900,0.2
11901,0.2
11902,0.2
11903,0.2
11904,0.2
11905,0.15
11906,0.15
11907,0.15
11908,0.15
11909,0.15
11910,0.15
11911,0.15
11912,0.15
11913,0.15
11914,0.15
11915,0.15
11916,0.15
11917,0.15
11918,0.15
11919,0.15
11920,0.15
11921,0.2
11922,0.2
11923,0.2
11924,0.2
11925,0.2
11926,0.2
11927,0.2
11928,0.2
11929,0.2
11930,0.2
11931,0.2
11932,0.2
11933,0.2
11934,0.2
11935,0.2
11936,0.2
11937,0.2
11938,0.2
11939,0.2
11940,0.2
11941,0.2
11942,0.2
11943,0.2
11944,0.2
11945,0.2
11946,0.2
11947,0.2
11948,0.2
11949,0.2
11950,0.2
11951,0.2
11952,0.2
11953,0.2
11954,0.2
11955,0.2
11956,0.2
11957,0.2
11958,0.2
11959,0.2
11960,0.2
11961,0.2
11962,0.2
11963,0.2
11964,0.2
11965,0.2
11966,0.2
11967,0.2
11968,0.2
11969,0.2
11970,0.2
11971,0.2
11972,0.2
11973,0.2
11974,0.2
11975,0.2
11976,0.2
11977,0.2
11978,0.2
11979,0.2
11980,0.2
11981,0.2
11982,0.2
11983,0.2
11984,0.2
11985,0.0
11986,0.0
11987,0.0
11988,0.0
11989,0.0
11990,0.0
11991,0.0
11992,0.0
11993,0.15
11994,0.15
11995,0.15
11996,0.15
11997,0.15
11998,0.15
11999,0.15
12000,0.15
12001,0.2
12002,0.2
12003,0.2
12004,0.2
12005,0.2
12006,0.2
12007,0.2
12008,0.2
12009,0.2
12010,0.2
12011,0.2
12012,0.2
12013,0.2
12014,0.2
12015,0.2
12016,0.2
12017,0.2
12018,0.2
12019,0.2
12020,0.2
12021,0.2
12022,0.2
12023,0.2
12024,0.2
12025,0.2
12026,0.2
12027,0.2
12028,0.2
12029,0.2
12030,0.2
12031,0.2
12032,0.2
12033,0.05
12034,0.05
12035,0.05
12036,0.05
12037,0.05
12038,0.05
12039,0.05
12040,0.05
12041,0.05
12042,0.05
12043,0.05
12044,0.05
12045,0.05
12046,0.05
12047,0.05
12048,0.05
12049,0.2
12050,0.2
12051,0.2
12052,0.2
12053,0.2
12054,0.2
12055,0.2
12056,0.2
12057,0.2
12058,0.2
12059,0.2
12060,0.2
12061,0.2
12062,0.2
12063,0.2
12064,0.2
12065,0.2
12066,0.2
12067,0.2
12068,0.2
12069,0.2
12070,0.2
12071,0.2
12072,0.2
12073,0.2
12074,0.2
12075,0.2
12076,0.2
12077,0.2
12078,0.2
12079,0.2
12080,0.2
12081,0.15
12082,0.15
12083,0.15
12084,0.15
12085,0.15
12086,0.15
12087,0.15
12088,0.15
12089,0.2
12090,0.2
12091,0.2
12092,0.2
12093,0.2
12094,0.2
12095,0.2
12096,0.2
12097,0.2
12098,0.2
12099,0.2
12100,0.2
12101,0.2
12102,0.2
12103,0.2
12104,0.2
12105,0.2
12106,0.2
12107,0.2
12108,0.2
12109,0.2
12110,0.2
12111,0.2
12112,0.2
12113,0.2
12114,0.2
12115,0.2
12116,0.2
12117,0.2
12118,0.2
12119,0.2
12120,0.2
12121,0.2
12122,0.2
12123,0.2
12124,0.2
12125,0.2
12126,0.2
12127,0.2
12128,0.2
12129,0.0
12130,0.0
12131,0.0
12132,0.0
12133,0.0
12134,0.0
12135,0.0
12136,0.0
12137,0.15
12138,0.15
12139,0.15
12140,0.15
12141,0.15
12142,0.15
12143,0.15
12144,0.15
12145,0.15
12146,0.15
12147,0.15
12148,0.15
12149,0.15
12150,0.15
12151,0.15
12152,0.15
12153,0.15
12154,0.15
12155,0.15
12156,0.15
12157,0.15
12158,0.15
12159,0.15
12160,0.15
12161,0.15
12162,0.15
12163,0.15
12164,0.15
12165,0.15
12166,0.15
12167,0.15
12168,0.15
12169,0.15
12170,0.15
12171,0.15
12172,0.15
12173,0.15
12174,0.15
12175,0.15
12176,0.15
12177,0.15
12178,0.15
12179,0.15
12180,0.15
12181,0.15
12182,0.15
12183,0.15
12184,0.15
12185,0.15
12186,0.15
12187,0.15
12188,0.15
12189,0.15
12190,0.15
12191,0.15
12192,0.15
12193,0.15
12194,0.15
12195,0.15
12196,0.15
12197,0.15
12198,0.15
12199,0.15
12200,0.15
12201,0.15
12202,0.15
12203,0.15
12204,0.15
12205,0.15
12206,0.15
12207,0.15
12208,0.15
12209,0.45
12210,0.45
12211,0.45
12212,0.45
12213,0.45
12214,0.45
12215,0.45
12216,0.45
12217,0.15
12218,0.15
12219,0.15
12220,0.15
12221,0.15
12222,0.15
12223,0.15
12224,0.15
12225,0.4
12226,0.4
12227,0.4
12228,0.4
12229,0.4
12230,0.4
12231,0.4
12232,0.4
12233,0.2
12234,0.2
12235,0.2
12236,0.2
12237,0.2
12238,0.2
12239,0.2
12240,0.2
12241,0.15
12242,0.15
12243,0.15
12244,0.15
12245,0.15
12246,0.15
12247,0.15
12248,0.15
12249,0.15
12250,0.15
12251,0.15
12252,0.15
12253,0.15
12254,0.15
12255,0.15
12256,0.15
12257,0.15
12258,0.15
12259,0.15
12260,0.15
12261,0.15
12262,0.15
12263,0.15
12264,0.15
12265,0.15
12266,0.15
12267,0.15
12268,0.15
12269,0.15
12270,0.15
12271,0.15
12272,0.15
12273,0.45
12274,0.45
12275,0.45
12276,0.45
12277,0.45
12278,0.45
12279,0.45
12280,0.45
12281,0.15
12282,0.15
12283,0.15
12284,0.15
12285,0.15
12286,0.15
12287,0.15
12288,0.15
12289,0.15
12290,0.15
12291,0.15
12292,0.15
12293,0.15
12294,0.15
12295,0.15
12296,0.15
12297,0.15
12298,0.15
12299,0.15
12300,0.15
12301,0.15
12302,0.15
12303,0.15
12304,0.15
12305,0.15
12306,0.15
12307,0.15
12308,0.15
12309,0.15
12310,0.15
12311,0.15
12312,0.15
12313,0.15
12314,0.15
12315,0.15
12316,0.15
12317,0.15
12318,0.15
12319,0.15
12320,0.15
12321,0.15
12322,0.15
12323,0.15
12324,0.15
12325,0.15
12326,0.15
12327,0.15
12328,0.15
12329,0.2
12330,0.2
12331,0.2
12332,0.2
12333,0.2
12334,0.2
12335,0.2
12336,0.2
12337,0.15
12338,0.15
12339,0.15
12340,0.15
12341,0.15
12342,0.15
12343,0.15
12344,0.15
12345,0.5
12346,0.5
12347,0.5
12348,0.5
12349,0.5
12350,0.5
12351,0.5
12352,0.5
12353,0.15
12354,0.15
12355,0.15
12356,0.15
12357,0.15
12358,0.15
12359,0.15
12360,0.15
12361,0.15
12362,0.15
12363,0.15
12364,0.15
12365,0.15
12366,0.15
12367,0.15
12368,0.15
12369,0.25
12370,0.25
12371,0.25
12372,0.25
12373,0.25
12374,0.25
12375,0.25
12376,0.25
12377,0.15
12378,0.15
12379,0.15
12380,0.15
12381,0.15
12382,0.15
12383,0.15
12384,0.15
12385,0.15
12386,0.15
12387,0.15
12388,0.15
12389,0.15
12390,0.15
12391,0.15
12392,0.15
12393,0.15
12394,0.15
12395,0.15
12396,0.15
12397,0.15
12398,0.15
12399,0.15
12400,0.15
12401,0.15
12402,0.15
12403,0.15
12404,0.15
12405,0.15
12406,0.15
12407,0.15
12408,0.15
12409,0.15
12410,0.15
12411,0.15
12412,0.15
12413,0.15
12414,0.15
12415,0.15
12416,0.15
12417,0.15
12418,0.15
12419,0.15
12420,0.15
12421,0.15
12422,0.15
12423,0.15
12424,0.15
12425,0.15
12426,0.15
12427,0.15
12428,0.15
12429,0.15
12430,0.15
12431,0.15
12432,0.15
12433,0.15
12434,0.15
12435,0.15
12436,0.15
12437,0.15
12438,0.15
12439,0.15
12440,0.15
12441,0.15
12442,0.15
12443,0.15
12444,0.15
12445,0.15
12446,0.15
12447,0.15
12448,0.15
12449,0.15
12450,0.15
12451,0.15
12452,0.15
12453,0.15
12454,0.15
12455,0.15
12456,0.15
12457,0.25
12458,0.25
12459,0.25
12460,0.25
12461,0.25
12462,0.25
12463,0.25
12464,0.25
12465,0.25
12466,0.75
12467,0.75
12468,0.75
12469,0.75
12470,0.75
12471,0.75
12472,0.75
12473,0.75
12474,0.15
12475,0.15
12476,0.15
12477,0.15
12478,0.15
12479,0.15
12480,0.15
12481,0.15
12482,0.15
12483,0.15
12484,0.15
12485,0.15
