Id,WnvPresent
22889,1.0
22890,1.0
22891,1.0
22892,1.0
22893,1.0
22894,1.0
22895,1.0
22896,1.0
22897,1.0
22898,1.0
22899,1.0
22900,1.0
22901,1.0
22902,1.0
22903,1.0
22904,1.0
22905,1.0
22906,1.0
22907,1.0
22908,1.0
22909,1.0
22910,1.0
22911,1.0
22912,1.0
22913,1.0
22914,1.0
22915,1.0
22916,1.0
22917,1.0
22918,1.0
22919,1.0
22920,1.0
22921,1.0
22922,1.0
22923,1.0
22924,1.0
22925,1.0
22926,1.0
22927,1.0
22928,1.0
22929,1.0
22930,1.0
22931,1.0
22932,1.0
22933,1.0
22934,1.0
22935,1.0
22936,1.0
22937,1.0
22938,1.0
22939,1.0
22940,1.0
22941,1.0
22942,1.0
22943,1.0
22944,1.0
22945,1.0
22946,1.0
22947,1.0
22948,1.0
22949,1.0
22950,1.0
22951,1.0
22952,1.0
22953,1.0
22954,1.0
22955,1.0
22956,1.0
22957,1.0
22958,1.0
22959,1.0
22960,1.0
22961,1.0
22962,1.0
22963,1.0
22964,1.0
22965,1.0
22966,1.0
22967,1.0
22968,1.0
22969,1.0
22970,1.0
22971,1.0
22972,1.0
22973,1.0
22974,1.0
22975,1.0
22976,1.0
22977,1.0
22978,1.0
22979,1.0
22980,1.0
22981,1.0
22982,1.0
22983,1.0
22984,1.0
22985,1.0
22986,1.0
22987,1.0
22988,1.0
22989,1.0
22990,1.0
22991,1.0
22992,1.0
22993,1.0
22994,1.0
22995,1.0
22996,1.0
22997,1.0
22998,1.0
22999,1.0
23000,1.0
23001,1.0
23002,1.0
23003,1.0
23004,1.0
23005,1.0
23006,1.0
23007,1.0
23008,1.0
23009,1.0
23010,1.0
23011,1.0
23012,1.0
23013,1.0
23014,1.0
23015,1.0
23016,1.0
23017,1.0
23018,1.0
23019,1.0
23020,1.0
23021,1.0
23022,1.0
23023,1.0
23024,1.0
23025,1.0
23026,1.0
23027,1.0
23028,1.0
23029,1.0
23030,1.0
23031,1.0
23032,1.0
23033,1.0
23034,1.0
23035,1.0
23036,1.0
23037,1.0
23038,1.0
23039,1.0
23040,1.0
23041,1.0
23042,1.0
23043,1.0
23044,1.0
23045,1.0
23046,1.0
23047,1.0
23048,1.0
23049,1.0
23050,1.0
23051,1.0
23052,1.0
23053,1.0
23054,1.0
23055,1.0
23056,1.0
23057,1.0
23058,1.0
23059,1.0
23060,1.0
23061,1.0
23062,1.0
23063,1.0
23064,1.0
23065,1.0
23066,1.0
23067,1.0
23068,1.0
23069,1.0
23070,1.0
23071,1.0
23072,1.0
23073,1.0
23074,1.0
23075,1.0
23076,1.0
23077,1.0
23078,1.0
23079,1.0
23080,1.0
23081,1.0
23082,1.0
23083,1.0
23084,1.0
23085,1.0
23086,1.0
23087,1.0
23088,1.0
23089,1.0
23090,1.0
23091,1.0
23092,1.0
23093,1.0
23094,1.0
23095,1.0
23096,1.0
23097,1.0
23098,1.0
23099,1.0
23100,1.0
23101,1.0
23102,1.0
23103,1.0
23104,1.0
23105,1.0
23106,1.0
23107,1.0
23108,1.0
23109,1.0
23110,1.0
23111,1.0
23112,1.0
23113,1.0
23114,1.0
23115,1.0
23116,1.0
23117,1.0
23118,1.0
23119,1.0
23120,1.0
23121,1.0
23122,1.0
23123,1.0
23124,1.0
23125,1.0
23126,1.0
23127,1.0
23128,1.0
23129,1.0
23130,1.0
23131,1.0
23132,1.0
23133,1.0
23134,1.0
23135,1.0
23136,1.0
23137,1.0
23138,1.0
23139,1.0
23140,1.0
23141,1.0
23142,1.0
23143,1.0
23144,1.0
23145,1.0
23146,1.0
23147,0.3
23148,0.3
23149,0.3
23150,0.3
23151,0.3
23152,0.3
23153,0.3
23154,0.3
23155,0.3
23156,0.3
23157,0.3
23158,0.3
23159,0.3
23160,0.3
23161,0.3
23162,0.3
23163,0.3
23164,0.3
23165,0.3
23166,0.3
23167,0.3
23168,0.3
23169,0.3
23170,0.3
23171,0.3
23172,0.3
23173,0.3
23174,0.3
23175,0.3
23176,0.3
23177,0.3
23178,0.25
23179,0.25
23180,0.25
23181,0.25
23182,0.25
23183,0.25
23184,0.25
23185,0.25
23186,0.25
23187,0.25
23188,0.25
23189,0.25
23190,0.25
23191,0.25
23192,0.25
23193,0.25
23194,0.25
23195,0.25
23196,0.25
23197,0.25
23198,0.25
23199,0.25
23200,0.25
23201,0.25
23202,0.25
23203,0.25
23204,0.25
23205,0.25
23206,0.25
23207,0.25
23208,0.25
23209,0.25
23210,0.25
23211,0.25
23212,0.25
23213,0.25
23214,0.25
23215,0.25
23216,0.25
23217,0.25
23218,0.25
23219,0.25
23220,0.25
23221,0.25
23222,0.25
23223,0.25
23224,0.25
23225,0.25
23226,0.35
23227,0.35
23228,0.35
23229,0.35
23230,0.35
23231,0.35
23232,0.35
23233,0.35
23234,0.25
23235,0.25
23236,0.25
23237,0.25
23238,0.25
23239,0.25
23240,0.25
23241,0.25
23242,0.35
23243,0.35
23244,0.35
23245,0.35
23246,0.35
23247,0.35
23248,0.35
23249,0.35
23250,0.3
23251,0.3
23252,0.3
23253,0.3
23254,0.3
23255,0.3
23256,0.3
23257,0.3
23258,0.2
23259,0.2
23260,0.2
23261,0.2
23262,0.2
23263,0.2
23264,0.2
23265,0.2
23266,0.3
23267,0.3
23268,0.3
23269,0.3
23270,0.3
23271,0.3
23272,0.3
23273,0.3
23274,0.25
23275,0.25
23276,0.25
23277,0.25
23278,0.25
23279,0.25
23280,0.25
23281,0.25
23282,0.25
23283,0.25
23284,0.25
23285,0.25
23286,0.25
23287,0.25
23288,0.25
23289,0.25
23290,0.35
23291,0.35
23292,0.35
23293,0.35
23294,0.35
23295,0.35
23296,0.35
23297,0.35
23298,0.3
23299,0.3
23300,0.3
23301,0.3
23302,0.3
23303,0.3
23304,0.3
23305,0.3
23306,0.3
23307,0.3
23308,0.3
23309,0.3
23310,0.3
23311,0.3
23312,0.3
23313,0.3
23314,0.3
23315,0.3
23316,0.3
23317,0.3
23318,0.3
23319,0.3
23320,0.3
23321,0.3
23322,0.3
23323,0.3
23324,0.3
23325,0.3
23326,0.3
23327,0.3
23328,0.25
23329,0.25
23330,0.25
23331,0.25
23332,0.25
23333,0.25
23334,0.25
23335,0.25
23336,0.3
23337,0.3
23338,0.3
23339,0.3
23340,0.3
23341,0.3
23342,0.3
23343,0.3
23344,0.25
23345,0.25
23346,0.25
23347,0.25
23348,0.25
23349,0.25
23350,0.25
23351,0.25
23352,0.35
23353,0.35
23354,0.35
23355,0.35
23356,0.35
23357,0.35
23358,0.35
23359,0.35
23360,0.25
23361,0.25
23362,0.25
23363,0.25
23364,0.25
23365,0.25
23366,0.25
23367,0.25
23368,0.35
23369,0.35
23370,0.35
23371,0.35
23372,0.35
23373,0.35
23374,0.35
23375,0.35
23376,0.25
23377,0.25
23378,0.25
23379,0.25
23380,0.25
23381,0.25
23382,0.25
23383,0.25
23384,0.2
23385,0.2
23386,0.2
23387,0.2
23388,0.2
23389,0.2
23390,0.2
23391,0.2
23392,0.3
23393,0.3
23394,0.3
23395,0.3
23396,0.3
23397,0.3
23398,0.3
23399,0.3
23400,0.3
23401,0.3
23402,0.3
23403,0.3
23404,0.3
23405,0.3
23406,0.3
23407,0.3
23408,0.3
23409,0.3
23410,0.3
23411,0.3
23412,0.3
23413,0.3
23414,0.3
23415,0.3
23416,0.2
23417,0.2
23418,0.2
23419,0.2
23420,0.2
23421,0.2
23422,0.2
23423,0.2
23424,0.25
23425,0.25
23426,0.25
23427,0.25
23428,0.25
23429,0.25
23430,0.25
23431,0.25
23432,0.25
23433,0.25
23434,0.25
23435,0.25
23436,0.25
23437,0.25
23438,0.25
23439,0.25
23440,0.25
23441,0.25
23442,0.25
23443,0.25
23444,0.25
23445,0.25
23446,0.25
23447,0.25
23448,0.25
23449,0.25
23450,0.25
23451,0.25
23452,0.25
23453,0.25
23454,0.25
23455,0.25
23456,0.25
23457,0.25
23458,0.3
23459,0.3
23460,0.3
23461,0.3
23462,0.3
23463,0.3
23464,0.3
23465,0.3
23466,0.25
23467,0.25
23468,0.25
23469,0.25
23470,0.25
23471,0.25
23472,0.25
23473,0.25
23474,0.25
23475,0.25
23476,0.25
23477,0.25
23478,0.25
23479,0.25
23480,0.25
23481,0.25
23482,0.3
23483,0.3
23484,0.3
23485,0.3
23486,0.3
23487,0.3
23488,0.3
23489,0.3
23490,0.4
23491,0.4
23492,0.4
23493,0.4
23494,0.4
23495,0.4
23496,0.4
23497,0.4
23498,0.25
23499,0.25
23500,0.25
23501,0.25
23502,0.25
23503,0.25
23504,0.25
23505,0.25
23506,0.25
23507,0.25
23508,0.25
23509,0.25
23510,0.25
23511,0.25
23512,0.25
23513,0.25
23514,0.25
23515,0.25
23516,0.25
23517,0.25
23518,0.25
23519,0.25
23520,0.25
23521,0.25
23522,0.25
23523,0.25
23524,0.25
23525,0.25
23526,0.25
23527,0.25
23528,0.3
23529,0.3
23530,0.3
23531,0.3
23532,0.3
23533,0.3
23534,0.3
23535,0.3
23536,0.3
23537,0.3
23538,0.3
23539,0.3
23540,0.3
23541,0.3
23542,0.3
23543,0.3
23544,0.3
23545,0.3
23546,0.3
23547,0.3
23548,0.3
23549,0.3
23550,0.3
23551,0.3
23552,0.3
23553,0.3
23554,0.3
23555,0.3
23556,0.3
23557,0.3
23558,0.3
23559,0.3
23560,0.3
23561,0.3
23562,0.3
23563,0.3
23564,0.25
23565,0.25
23566,0.25
23567,0.25
23568,0.25
23569,0.25
23570,0.25
23571,0.25
23572,0.3
23573,0.3
23574,0.3
23575,0.3
23576,0.3
23577,0.3
23578,0.3
23579,0.3
23580,0.25
23581,0.25
23582,0.25
23583,0.25
23584,0.25
23585,0.25
23586,0.25
23587,0.25
23588,0.25
23589,0.25
23590,0.25
23591,0.25
23592,0.25
23593,0.25
23594,0.25
23595,0.25
23596,0.25
23597,0.25
23598,0.25
23599,0.25
23600,0.25
23601,0.25
23602,0.25
23603,0.25
23604,0.2
23605,0.2
23606,0.2
23607,0.2
23608,0.2
23609,0.2
23610,0.2
23611,0.2
23612,0.35
23613,0.35
23614,0.35
23615,0.35
23616,0.35
23617,0.35
23618,0.35
23619,0.35
23620,0.25
23621,0.25
23622,0.25
23623,0.25
23624,0.25
23625,0.25
23626,0.25
23627,0.25
23628,0.35
23629,0.35
23630,0.35
23631,0.35
23632,0.35
23633,0.35
23634,0.35
23635,0.35
23636,0.25
23637,0.25
23638,0.25
23639,0.25
23640,0.25
23641,0.25
23642,0.25
23643,0.25
23644,0.3
23645,0.3
23646,0.3
23647,0.3
23648,0.3
23649,0.3
23650,0.3
23651,0.3
23652,0.3
23653,0.3
23654,0.3
23655,0.3
23656,0.3
23657,0.3
23658,0.3
23659,0.3
23660,0.25
23661,0.25
23662,0.25
23663,0.25
23664,0.25
23665,0.25
23666,0.25
23667,0.25
23668,0.25
23669,0.25
23670,0.25
23671,0.25
23672,0.25
23673,0.25
23674,0.25
23675,0.25
23676,0.45
23677,0.45
23678,0.45
23679,0.45
23680,0.45
23681,0.45
23682,0.45
23683,0.45
23684,0.3
23685,0.3
23686,0.3
23687,0.3
23688,0.3
23689,0.3
23690,0.3
23691,0.3
23692,0.25
23693,0.25
23694,0.25
23695,0.25
23696,0.25
23697,0.25
23698,0.25
23699,0.25
23700,0.3
23701,0.3
23702,0.3
23703,0.3
23704,0.3
23705,0.3
23706,0.3
23707,0.3
23708,0.3
23709,0.3
23710,0.3
23711,0.3
23712,0.3
23713,0.3
23714,0.3
23715,0.3
23716,0.25
23717,0.25
23718,0.25
23719,0.25
23720,0.25
23721,0.25
23722,0.25
23723,0.25
23724,0.3
23725,0.3
23726,0.3
23727,0.3
23728,0.3
23729,0.3
23730,0.3
23731,0.3
23732,0.3
23733,0.3
23734,0.3
23735,0.3
23736,0.3
23737,0.3
23738,0.3
23739,0.3
23740,0.25
23741,0.25
23742,0.25
23743,0.25
23744,0.25
23745,0.25
23746,0.25
23747,0.25
23748,0.25
23749,0.25
23750,0.25
23751,0.25
23752,0.25
23753,0.25
23754,0.25
23755,0.25
23756,0.25
23757,0.25
23758,0.25
23759,0.25
23760,0.25
23761,0.25
23762,0.25
23763,0.25
23764,0.2
23765,0.2
23766,0.2
23767,0.2
23768,0.2
23769,0.2
23770,0.2
23771,0.2
23772,0.25
23773,0.25
23774,0.25
23775,0.25
23776,0.25
23777,0.25
23778,0.25
23779,0.25
23780,0.35
23781,0.35
23782,0.35
23783,0.35
23784,0.35
23785,0.35
23786,0.35
23787,0.35
23788,0.35
23789,0.35
23790,0.35
23791,0.35
23792,0.35
23793,0.35
23794,0.35
23795,0.35
23796,0.3
23797,0.3
23798,0.3
23799,0.3
23800,0.3
23801,0.3
23802,0.3
23803,0.3
23804,0.35
23805,0.35
23806,0.35
23807,0.35
23808,0.35
23809,0.35
23810,0.35
23811,0.35
23812,0.25
23813,0.25
23814,0.25
23815,0.25
23816,0.25
23817,0.25
23818,0.25
23819,0.25
23820,0.35
23821,0.35
23822,0.35
23823,0.35
23824,0.35
23825,0.35
23826,0.35
23827,0.35
23828,0.35
23829,0.35
23830,0.35
23831,0.35
23832,0.35
23833,0.35
23834,0.35
23835,0.35
23836,0.25
23837,0.25
23838,0.25
23839,0.25
23840,0.25
23841,0.25
23842,0.25
23843,0.25
23844,0.2
23845,0.2
23846,0.2
23847,0.2
23848,0.2
23849,0.2
23850,0.2
23851,0.2
23852,0.2
23853,0.2
23854,0.2
23855,0.2
23856,0.2
23857,0.2
23858,0.2
23859,0.2
23860,0.15
23861,0.15
23862,0.15
23863,0.15
23864,0.15
23865,0.15
23866,0.15
23867,0.15
23868,0.25
23869,0.25
23870,0.25
23871,0.25
23872,0.25
23873,0.25
23874,0.25
23875,0.25
23876,0.35
23877,0.35
23878,0.35
23879,0.35
23880,0.35
23881,0.35
23882,0.35
23883,0.35
23884,0.3
23885,0.3
23886,0.3
23887,0.3
23888,0.3
23889,0.3
23890,0.3
23891,0.3
23892,0.2
23893,0.2
23894,0.2
23895,0.2
23896,0.2
23897,0.2
23898,0.2
23899,0.2
23900,0.15
23901,0.15
23902,0.15
23903,0.15
23904,0.15
23905,0.15
23906,0.15
23907,0.15
23908,0.3
23909,0.3
23910,0.3
23911,0.3
23912,0.3
23913,0.3
23914,0.3
23915,0.3
23916,0.35
23917,0.35
23918,0.35
23919,0.35
23920,0.35
23921,0.35
23922,0.35
23923,0.35
23924,0.35
23925,0.35
23926,0.35
23927,0.35
23928,0.35
23929,0.35
23930,0.35
23931,0.35
23932,0.25
23933,0.25
23934,0.25
23935,0.25
23936,0.25
23937,0.25
23938,0.25
23939,0.25
23940,0.4
23941,0.4
23942,0.4
23943,0.4
23944,0.4
23945,0.4
23946,0.4
23947,0.4
23948,0.35
23949,0.35
23950,0.35
23951,0.35
23952,0.35
23953,0.35
23954,0.35
23955,0.35
23956,0.45
23957,0.45
23958,0.45
23959,0.45
23960,0.45
23961,0.45
23962,0.45
23963,0.45
23964,0.4
23965,0.4
23966,0.4
23967,0.4
23968,0.4
23969,0.4
23970,0.4
23971,0.4
23972,0.45
23973,0.45
23974,0.45
23975,0.45
23976,0.45
23977,0.45
23978,0.45
23979,0.45
23980,0.45
23981,0.45
23982,0.45
23983,0.45
23984,0.45
23985,0.45
23986,0.45
23987,0.45
23988,0.45
23989,0.45
23990,0.45
23991,0.45
23992,0.45
23993,0.45
23994,0.45
23995,0.45
23996,0.35
23997,0.35
23998,0.35
23999,0.35
24000,0.35
24001,0.35
24002,0.35
24003,0.35
24004,0.4
24005,0.4
24006,0.4
24007,0.4
24008,0.4
24009,0.4
24010,0.4
24011,0.4
24012,0.25
24013,0.25
24014,0.25
24015,0.25
24016,0.25
24017,0.25
24018,0.25
24019,0.25
24020,0.25
24021,0.25
24022,0.25
24023,0.25
24024,0.25
24025,0.25
24026,0.25
24027,0.25
24028,0.4
24029,0.4
24030,0.4
24031,0.4
24032,0.4
24033,0.4
24034,0.4
24035,0.4
24036,0.45
24037,0.45
24038,0.45
24039,0.45
24040,0.45
24041,0.45
24042,0.45
24043,0.45
24044,0.4
24045,0.4
24046,0.4
24047,0.4
24048,0.4
24049,0.4
24050,0.4
24051,0.4
24052,0.3
24053,0.3
24054,0.3
24055,0.3
24056,0.3
24057,0.3
24058,0.3
24059,0.3
24060,0.45
24061,0.45
24062,0.45
24063,0.45
24064,0.45
24065,0.45
24066,0.45
24067,0.45
24068,0.3
24069,0.3
24070,0.3
24071,0.3
24072,0.3
24073,0.3
24074,0.3
24075,0.3
24076,0.35
24077,0.35
24078,0.35
24079,0.35
24080,0.35
24081,0.35
24082,0.35
24083,0.35
24084,0.2
24085,0.2
24086,0.2
24087,0.2
24088,0.2
24089,0.2
24090,0.2
24091,0.2
24092,0.4
24093,0.4
24094,0.4
24095,0.4
24096,0.4
24097,0.4
24098,0.4
24099,0.4
24100,0.3
24101,0.3
24102,0.3
24103,0.3
24104,0.3
24105,0.3
24106,0.3
24107,0.3
24108,0.4
24109,0.4
24110,0.4
24111,0.4
24112,0.4
24113,0.4
24114,0.4
24115,0.4
24116,0.4
24117,0.4
24118,0.4
24119,0.4
24120,0.4
24121,0.4
24122,0.4
24123,0.4
24124,0.4
24125,0.4
24126,0.4
24127,0.4
24128,0.4
24129,0.4
24130,0.4
24131,0.4
24132,0.4
24133,0.4
24134,0.4
24135,0.35
24136,0.35
24137,0.35
24138,0.35
24139,0.35
24140,0.35
24141,0.35
24142,0.35
24143,0.25
24144,0.25
24145,0.25
24146,0.25
24147,0.25
24148,0.25
24149,0.25
24150,0.25
24151,0.4
24152,0.4
24153,0.4
24154,0.4
24155,0.4
24156,0.4
24157,0.4
24158,0.4
24159,0.4
24160,0.4
24161,0.4
24162,0.4
24163,0.4
24164,0.4
24165,0.4
24166,0.4
24167,0.45
24168,0.45
24169,0.45
24170,0.45
24171,0.45
24172,0.45
24173,0.45
24174,0.45
24175,0.4
24176,0.4
24177,0.4
24178,0.4
24179,0.4
24180,0.4
24181,0.4
24182,0.4
24183,0.25
24184,0.25
24185,0.25
24186,0.25
24187,0.25
24188,0.25
24189,0.25
24190,0.25
24191,0.25
24192,0.25
24193,0.25
24194,0.25
24195,0.25
24196,0.25
24197,0.25
24198,0.25
24199,0.25
24200,0.25
24201,0.25
24202,0.25
24203,0.25
24204,0.25
24205,0.25
24206,0.25
24207,0.25
24208,0.25
24209,0.25
24210,0.25
24211,0.25
24212,0.25
24213,0.25
24214,0.25
24215,0.25
24216,0.25
24217,0.25
24218,0.3
24219,0.3
24220,0.3
24221,0.3
24222,0.3
24223,0.3
24224,0.3
24225,0.3
24226,0.3
24227,0.3
24228,0.3
24229,0.3
24230,0.3
24231,0.3
24232,0.3
24233,0.3
24234,0.4
24235,0.4
24236,0.4
24237,0.4
24238,0.4
24239,0.4
24240,0.4
24241,0.4
24242,0.25
24243,0.25
24244,0.25
24245,0.25
24246,0.25
24247,0.25
24248,0.25
24249,0.25
24250,0.25
24251,0.25
24252,0.25
24253,0.25
24254,0.25
24255,0.25
24256,0.25
24257,0.25
24258,0.3
24259,0.3
24260,0.3
24261,0.3
24262,0.3
24263,0.3
24264,0.3
24265,0.3
24266,0.25
24267,0.25
24268,0.25
24269,0.25
24270,0.25
24271,0.25
24272,0.25
24273,0.25
24274,0.25
24275,0.25
24276,0.25
24277,0.25
24278,0.25
24279,0.25
24280,0.25
24281,0.25
24282,0.35
24283,0.35
24284,0.35
24285,0.35
24286,0.35
24287,0.35
24288,0.35
24289,0.35
24290,0.25
24291,0.25
24292,0.25
24293,0.25
24294,0.25
24295,0.25
24296,0.25
24297,0.25
24298,0.25
24299,0.25
24300,0.25
24301,0.25
24302,0.25
24303,0.25
24304,0.25
24305,0.25
24306,0.3
24307,0.3
24308,0.3
24309,0.3
24310,0.3
24311,0.3
24312,0.3
24313,0.3
24314,0.3
24315,0.3
24316,0.3
24317,0.3
24318,0.3
24319,0.3
24320,0.3
24321,0.3
24322,0.3
24323,0.3
24324,0.3
24325,0.3
24326,0.3
24327,0.3
24328,0.3
24329,0.3
24330,0.3
24331,0.3
24332,0.3
24333,0.3
24334,0.3
24335,0.3
24336,0.3
24337,0.3
24338,0.25
24339,0.25
24340,0.25
24341,0.25
24342,0.25
24343,0.25
24344,0.25
24345,0.25
24346,0.3
24347,0.3
24348,0.3
24349,0.3
24350,0.3
24351,0.3
24352,0.3
24353,0.3
24354,0.25
24355,0.25
24356,0.25
24357,0.25
24358,0.25
24359,0.25
24360,0.25
24361,0.25
24362,0.25
24363,0.25
24364,0.25
24365,0.25
24366,0.25
24367,0.25
24368,0.25
24369,0.25
24370,0.35
24371,0.35
24372,0.35
24373,0.35
24374,0.35
24375,0.35
24376,0.35
24377,0.35
24378,0.35
24379,0.35
24380,0.35
24381,0.35
24382,0.35
24383,0.35
24384,0.35
24385,0.35
24386,0.25
24387,0.25
24388,0.25
24389,0.25
24390,0.25
24391,0.25
24392,0.25
24393,0.25
24394,0.55
24395,0.55
24396,0.55
24397,0.55
24398,0.55
24399,0.55
24400,0.55
24401,0.55
24402,0.55
24403,0.55
24404,0.55
24405,0.55
24406,0.55
24407,0.55
24408,0.55
24409,0.55
24410,0.55
24411,0.55
24412,0.55
24413,0.55
24414,0.55
24415,0.55
24416,0.55
24417,0.55
24418,0.5
24419,0.5
24420,0.5
24421,0.5
24422,0.5
24423,0.5
24424,0.5
24425,0.5
24426,0.5
24427,0.5
24428,0.5
24429,0.5
24430,0.5
24431,0.5
24432,0.5
24433,0.5
24434,0.5
24435,0.5
24436,0.5
24437,0.5
24438,0.5
24439,0.5
24440,0.5
24441,0.5
24442,0.5
24443,0.5
24444,0.5
24445,0.5
24446,0.5
24447,0.5
24448,0.5
24449,0.5
24450,0.5
24451,0.5
24452,0.5
24453,0.5
24454,0.5
24455,0.5
24456,0.5
24457,0.5
24458,0.5
24459,0.5
24460,0.5
24461,0.5
24462,0.5
24463,0.5
24464,0.5
24465,0.5
24466,0.5
24467,0.5
24468,0.5
24469,0.5
24470,0.5
24471,0.5
24472,0.5
24473,0.5
24474,0.5
24475,0.5
24476,0.5
24477,0.5
24478,0.5
24479,0.5
24480,0.5
24481,0.5
24482,0.5
24483,0.5
24484,0.5
24485,0.5
24486,0.5
24487,0.5
24488,0.5
24489,0.5
24490,0.5
24491,0.5
24492,0.5
24493,0.5
24494,0.5
24495,0.5
24496,0.5
24497,0.5
24498,0.5
24499,0.5
24500,0.5
24501,0.5
24502,0.5
24503,0.5
24504,0.5
24505,0.5
24506,0.5
24507,0.55
24508,0.55
24509,0.55
24510,0.55
24511,0.55
24512,0.55
24513,0.55
24514,0.55
24515,0.55
24516,0.55
24517,0.55
24518,0.55
24519,0.55
24520,0.55
24521,0.55
24522,0.55
24523,0.5
24524,0.5
24525,0.5
24526,0.5
24527,0.5
24528,0.5
24529,0.5
24530,0.5
24531,0.5
24532,0.5
24533,0.5
24534,0.5
24535,0.5
24536,0.5
24537,0.5
24538,0.5
24539,0.55
24540,0.55
24541,0.55
24542,0.55
24543,0.55
24544,0.55
24545,0.55
24546,0.55
24547,0.55
24548,0.55
24549,0.55
24550,0.55
24551,0.55
24552,0.55
24553,0.55
24554,0.55
24555,0.55
24556,0.55
24557,0.55
24558,0.55
24559,0.55
24560,0.55
24561,0.55
24562,0.55
24563,0.5
24564,0.5
24565,0.5
24566,0.5
24567,0.5
24568,0.5
24569,0.5
24570,0.5
24571,0.55
24572,0.55
24573,0.55
24574,0.55
24575,0.55
24576,0.55
24577,0.55
24578,0.55
24579,0.5
24580,0.5
24581,0.5
24582,0.5
24583,0.5
24584,0.5
24585,0.5
24586,0.5
24587,0.5
24588,0.5
24589,0.5
24590,0.5
24591,0.5
24592,0.5
24593,0.5
24594,0.5
24595,0.5
24596,0.5
24597,0.5
24598,0.5
24599,0.5
24600,0.5
24601,0.5
24602,0.5
24603,0.5
24604,0.5
24605,0.5
24606,0.5
24607,0.5
24608,0.5
24609,0.5
24610,0.5
24611,0.5
24612,0.5
24613,0.5
24614,0.5
24615,0.5
24616,0.5
24617,0.5
24618,0.5
24619,0.5
24620,0.5
24621,0.5
24622,0.5
24623,0.5
24624,0.5
24625,0.5
24626,0.5
24627,0.5
24628,0.5
24629,0.5
24630,0.5
24631,0.5
24632,0.5
24633,0.5
24634,0.5
24635,0.55
24636,0.55
24637,0.55
24638,0.55
24639,0.55
24640,0.55
24641,0.55
24642,0.55
24643,0.55
24644,0.55
24645,0.55
24646,0.55
24647,0.55
24648,0.55
24649,0.55
24650,0.55
24651,0.5
24652,0.5
24653,0.5
24654,0.5
24655,0.5
24656,0.5
24657,0.5
24658,0.5
24659,0.5
24660,0.5
24661,0.5
24662,0.5
24663,0.5
24664,0.5
24665,0.5
24666,0.5
24667,0.5
24668,0.5
24669,0.5
24670,0.5
24671,0.5
24672,0.5
24673,0.5
24674,0.5
24675,0.5
24676,0.5
24677,0.5
24678,0.5
24679,0.5
24680,0.5
24681,0.5
24682,0.5
24683,0.5
24684,0.5
24685,0.5
24686,0.5
24687,0.5
24688,0.5
24689,0.5
24690,0.5
24691,0.55
24692,0.55
24693,0.55
24694,0.55
24695,0.55
24696,0.55
24697,0.55
24698,0.55
24699,0.5
24700,0.5
24701,0.5
24702,0.5
24703,0.5
24704,0.5
24705,0.5
24706,0.5
24707,0.5
24708,0.5
24709,0.5
24710,0.5
24711,0.5
24712,0.5
24713,0.5
24714,0.5
24715,0.5
24716,0.5
24717,0.5
24718,0.5
24719,0.5
24720,0.5
24721,0.5
24722,0.5
24723,0.5
24724,0.5
24725,0.5
24726,0.5
24727,0.5
24728,0.5
24729,0.5
24730,0.5
24731,0.5
24732,0.5
24733,0.5
24734,0.5
24735,0.5
24736,0.5
24737,0.5
24738,0.5
24739,0.5
24740,0.5
24741,0.5
24742,0.5
24743,0.5
24744,0.5
24745,0.5
24746,0.5
24747,0.55
24748,0.55
24749,0.55
24750,0.55
24751,0.55
24752,0.55
24753,0.55
24754,0.55
24755,0.55
24756,0.55
24757,0.55
24758,0.55
24759,0.55
24760,0.55
24761,0.55
24762,0.55
24763,0.55
24764,0.55
24765,0.55
24766,0.55
24767,0.55
24768,0.55
24769,0.55
24770,0.55
24771,0.55
24772,0.55
24773,0.55
24774,0.55
24775,0.55
24776,0.55
24777,0.55
24778,0.55
24779,0.55
24780,0.55
24781,0.55
24782,0.55
24783,0.55
24784,0.55
24785,0.55
24786,0.55
24787,0.5
24788,0.5
24789,0.5
24790,0.5
24791,0.5
24792,0.5
24793,0.5
24794,0.5
24795,0.55
24796,0.55
24797,0.55
24798,0.55
24799,0.55
24800,0.55
24801,0.55
24802,0.55
24803,0.5
24804,0.5
24805,0.5
24806,0.5
24807,0.5
24808,0.5
24809,0.5
24810,0.5
24811,0.5
24812,0.5
24813,0.5
24814,0.5
24815,0.5
24816,0.5
24817,0.5
24818,0.5
24819,0.5
24820,0.5
24821,0.5
24822,0.5
24823,0.5
24824,0.5
24825,0.5
24826,0.5
24827,0.5
24828,0.5
24829,0.5
24830,0.5
24831,0.5
24832,0.5
24833,0.5
24834,0.5
24835,0.5
24836,0.5
24837,0.5
24838,0.5
24839,0.5
24840,0.5
24841,0.5
24842,0.5
24843,0.5
24844,0.5
24845,0.5
24846,0.5
24847,0.5
24848,0.5
24849,0.5
24850,0.5
24851,0.5
24852,0.5
24853,0.5
24854,0.5
24855,0.5
24856,0.5
24857,0.5
24858,0.5
24859,0.5
24860,0.5
24861,0.5
24862,0.5
24863,0.5
24864,0.5
24865,0.5
24866,0.5
24867,0.55
24868,0.55
24869,0.55
24870,0.55
24871,0.55
24872,0.55
24873,0.55
24874,0.55
24875,0.55
24876,0.55
24877,0.55
24878,0.55
24879,0.55
24880,0.55
24881,0.55
24882,0.55
24883,0.5
24884,0.5
24885,0.5
24886,0.5
