Id,WnvPresent
24930,0.1
24931,0.4
24932,0.4
24933,0.4
24934,0.4
24935,0.4
24936,0.4
24937,0.4
24938,0.4
24939,0.2
24940,0.2
24941,0.2
24942,0.2
24943,0.2
24944,0.2
24945,0.2
24946,0.2
24947,0.6
24948,0.6
24949,0.6
24950,0.6
24951,0.6
24952,0.6
24953,0.6
24954,0.6
24955,0.2
24956,0.2
24957,0.2
24958,0.2
24959,0.2
24960,0.2
24961,0.2
24962,0.2
24963,0.4
24964,0.4
24965,0.4
24966,0.4
24967,0.4
24968,0.4
24969,0.4
24970,0.4
24971,0.2
24972,0.2
24973,0.2
24974,0.2
24975,0.2
24976,0.2
24977,0.2
24978,0.2
24979,0.5
24980,0.5
24981,0.5
24982,0.5
24983,0.5
24984,0.5
24985,0.5
24986,0.5
24987,0.5
24988,0.5
24989,0.5
24990,0.5
24991,0.5
24992,0.5
24993,0.5
24994,0.5
24995,0.8
24996,0.8
24997,0.8
24998,0.8
24999,0.8
25000,0.8
25001,0.8
25002,0.8
25003,0.6
25004,0.6
25005,0.6
25006,0.6
25007,0.6
25008,0.6
25009,0.6
25010,0.6
25011,0.3
25012,0.3
25013,0.3
25014,0.3
25015,0.3
25016,0.3
25017,0.3
25018,0.3
25019,0.4
25020,0.4
25021,0.4
25022,0.4
25023,0.4
25024,0.4
25025,0.4
25026,0.4
25027,0.5
25028,0.5
25029,0.5
25030,0.5
25031,0.5
25032,0.5
25033,0.5
25034,0.5
25035,0.6
25036,0.6
25037,0.6
25038,0.6
25039,0.6
25040,0.6
25041,0.6
25042,0.6
25043,0.6
25044,0.5
25045,0.5
25046,0.5
25047,0.5
25048,0.5
25049,0.5
25050,0.5
25051,0.5
25052,0.1
25053,0.1
25054,0.1
25055,0.1
25056,0.1
25057,0.1
25058,0.1
25059,0.1
25060,0.4
25061,0.4
25062,0.4
25063,0.4
25064,0.4
25065,0.4
25066,0.4
25067,0.4
25068,0.3
25069,0.3
25070,0.3
25071,0.3
25072,0.3
25073,0.3
25074,0.3
25075,0.3
25076,0.1
25077,0.1
25078,0.1
25079,0.1
25080,0.1
25081,0.1
25082,0.1
25083,0.1
25084,0.2
25085,0.2
25086,0.2
25087,0.2
25088,0.2
25089,0.2
25090,0.2
25091,0.2
25092,0.1
25093,0.1
25094,0.1
25095,0.1
25096,0.1
25097,0.1
25098,0.1
25099,0.1
25100,0.3
25101,0.3
25102,0.3
25103,0.3
25104,0.3
25105,0.3
25106,0.3
25107,0.3
25108,0.1
25109,0.1
25110,0.1
25111,0.1
25112,0.1
25113,0.1
25114,0.1
25115,0.1
25116,0.1
25117,0.1
25118,0.1
25119,0.1
25120,0.1
25121,0.1
25122,0.1
25123,0.1
25124,0.5
25125,0.5
25126,0.5
25127,0.5
25128,0.5
25129,0.5
25130,0.5
25131,0.5
25132,0.1
25133,0.1
25134,0.1
25135,0.1
25136,0.1
25137,0.1
25138,0.1
25139,0.1
25140,0.5
25141,0.5
25142,0.5
25143,0.5
25144,0.5
25145,0.5
25146,0.5
25147,0.5
25148,0.3
25149,0.3
25150,0.3
25151,0.3
25152,0.3
25153,0.3
25154,0.3
25155,0.3
25156,0.3
25157,0.3
25158,0.3
25159,0.3
25160,0.3
25161,0.3
25162,0.3
25163,0.3
25164,0.6
25165,0.6
25166,0.6
25167,0.6
25168,0.6
25169,0.6
25170,0.6
25171,0.6
25172,0.4
25173,0.4
25174,0.4
25175,0.4
25176,0.4
25177,0.4
25178,0.4
25179,0.4
25180,0.7
25181,0.7
25182,0.7
25183,0.7
25184,0.7
25185,0.7
25186,0.7
25187,0.7
25188,0.4
25189,0.4
25190,0.4
25191,0.4
25192,0.4
25193,0.4
25194,0.4
25195,0.4
25196,0.4
25197,0.4
25198,0.4
25199,0.4
25200,0.4
25201,0.4
25202,0.4
25203,0.4
25204,0.4
25205,0.7
25206,0.7
25207,0.7
25208,0.7
25209,0.7
25210,0.7
25211,0.7
25212,0.7
25213,0.4
25214,0.4
25215,0.4
25216,0.4
25217,0.4
25218,0.4
25219,0.4
25220,0.4
25221,0.3
25222,0.3
25223,0.3
25224,0.3
25225,0.3
25226,0.3
25227,0.3
25228,0.3
25229,0.4
25230,0.4
25231,0.4
25232,0.4
25233,0.4
25234,0.4
25235,0.4
25236,0.4
25237,0.3
25238,0.3
25239,0.3
25240,0.3
25241,0.3
25242,0.3
25243,0.3
25244,0.3
25245,0.3
25246,0.3
25247,0.3
25248,0.3
25249,0.3
25250,0.3
25251,0.3
25252,0.3
25253,0.6
25254,0.6
25255,0.6
25256,0.6
25257,0.6
25258,0.6
25259,0.6
25260,0.6
25261,0.4
25262,0.4
25263,0.4
25264,0.4
25265,0.4
25266,0.4
25267,0.4
25268,0.4
25269,0.4
25270,0.4
25271,0.4
25272,0.4
25273,0.4
25274,0.4
25275,0.4
25276,0.4
25277,0.1
25278,0.1
25279,0.1
25280,0.1
25281,0.1
25282,0.1
25283,0.1
25284,0.1
25285,0.1
25286,0.1
25287,0.4
25288,0.4
25289,0.4
25290,0.4
25291,0.4
25292,0.4
25293,0.4
25294,0.4
25295,0.6
25296,0.6
25297,0.6
25298,0.6
25299,0.6
25300,0.6
25301,0.6
25302,0.6
25303,0.6
25304,0.6
25305,0.6
25306,0.6
25307,0.6
25308,0.6
25309,0.6
25310,0.6
25311,0.3
25312,0.3
25313,0.3
25314,0.3
25315,0.3
25316,0.3
25317,0.3
25318,0.3
25319,0.7
25320,0.7
25321,0.7
25322,0.7
25323,0.7
25324,0.7
25325,0.7
25326,0.7
25327,0.4
25328,0.4
25329,0.4
25330,0.4
25331,0.4
25332,0.4
25333,0.4
25334,0.4
25335,0.8
25336,0.8
25337,0.8
25338,0.8
25339,0.8
25340,0.8
25341,0.8
25342,0.8
25343,0.9
25344,0.9
25345,0.9
25346,0.9
25347,0.9
25348,0.9
25349,0.9
25350,0.9
25351,0.5
25352,0.5
25353,0.5
25354,0.5
25355,0.5
25356,0.5
25357,0.5
25358,0.5
25359,0.1
25360,0.1
25361,0.1
25362,0.1
25363,0.1
25364,0.1
25365,0.1
25366,0.1
25367,0.8
25368,0.8
25369,0.8
25370,0.8
25371,0.8
25372,0.8
25373,0.8
25374,0.8
25375,0.4
25376,0.4
25377,0.4
25378,0.4
25379,0.4
25380,0.4
25381,0.4
25382,0.4
25383,0.4
25384,0.4
25385,0.4
25386,0.4
25387,0.4
25388,0.4
25389,0.4
25390,0.4
25391,0.7
25392,0.7
25393,0.7
25394,0.7
25395,0.7
25396,0.7
25397,0.7
25398,0.7
25399,0.5
25400,0.5
25401,0.5
25402,0.5
25403,0.5
25404,0.5
25405,0.5
25406,0.5
25407,0.3
25408,0.3
25409,0.3
25410,0.3
25411,0.3
25412,0.3
25413,0.3
25414,0.3
25415,0.4
25416,0.4
25417,0.4
25418,0.4
25419,0.4
25420,0.4
25421,0.4
25422,0.4
25423,0.1
25424,0.1
25425,0.1
25426,0.1
25427,0.1
25428,0.1
25429,0.1
25430,0.1
25431,0.8
25432,0.8
25433,0.8
25434,0.8
25435,0.8
25436,0.8
25437,0.8
25438,0.8
25439,0.4
25440,0.4
25441,0.4
25442,0.4
25443,0.4
25444,0.4
25445,0.4
25446,0.4
25447,0.3
25448,0.3
25449,0.3
25450,0.3
25451,0.3
25452,0.3
25453,0.3
25454,0.3
25455,0.4
25456,0.4
25457,0.4
25458,0.4
25459,0.4
25460,0.4
25461,0.4
25462,0.4
25463,0.3
25464,0.3
25465,0.3
25466,0.3
25467,0.3
25468,0.3
25469,0.3
25470,0.3
25471,0.3
25472,0.3
25473,0.3
25474,0.3
25475,0.3
25476,0.3
25477,0.3
25478,0.3
25479,0.4
25480,0.4
25481,0.4
25482,0.4
25483,0.4
25484,0.4
25485,0.4
25486,0.4
25487,0.7
25488,0.7
25489,0.7
25490,0.7
25491,0.7
25492,0.7
25493,0.7
25494,0.7
25495,0.4
25496,0.4
25497,0.4
25498,0.4
25499,0.4
25500,0.4
25501,0.4
25502,0.4
25503,0.5
25504,0.5
25505,0.5
25506,0.5
25507,0.5
25508,0.5
25509,0.5
25510,0.5
25511,0.3
25512,0.3
25513,0.3
25514,0.3
25515,0.3
25516,0.3
25517,0.3
25518,0.3
25519,0.7
25520,0.7
25521,0.7
25522,0.7
25523,0.7
25524,0.7
25525,0.7
25526,0.7
25527,0.9
25528,0.9
25529,0.9
25530,0.9
25531,0.9
25532,0.9
25533,0.9
25534,0.9
25535,0.5
25536,0.5
25537,0.5
25538,0.5
25539,0.5
25540,0.5
25541,0.5
25542,0.5
25543,0.2
25544,0.2
25545,0.2
25546,0.2
25547,0.2
25548,0.2
25549,0.2
25550,0.2
25551,0.3
25552,0.3
25553,0.3
25554,0.3
25555,0.3
25556,0.3
25557,0.3
25558,0.3
25559,0.1
25560,0.1
25561,0.1
25562,0.1
25563,0.1
25564,0.1
25565,0.1
25566,0.1
25567,0.6
25568,0.6
25569,0.6
25570,0.6
25571,0.6
25572,0.6
25573,0.6
25574,0.6
25575,0.3
25576,0.3
25577,0.3
25578,0.3
25579,0.3
25580,0.3
25581,0.3
25582,0.3
25583,0.3
25584,0.3
25585,0.3
25586,0.3
25587,0.3
25588,0.3
25589,0.3
25590,0.3
25591,0.6
25592,0.6
25593,0.6
25594,0.6
25595,0.6
25596,0.6
25597,0.6
25598,0.6
25599,0.4
25600,0.4
25601,0.4
25602,0.4
25603,0.4
25604,0.4
25605,0.4
25606,0.4
25607,0.9
25608,0.9
25609,0.9
25610,0.9
25611,0.9
25612,0.9
25613,0.9
25614,0.9
25615,0.9
25616,0.9
25617,0.9
25618,0.9
25619,0.9
25620,0.9
25621,0.9
25622,0.9
25623,0.9
25624,0.1
25625,0.1
25626,0.1
25627,0.1
25628,0.1
25629,0.1
25630,0.1
25631,0.1
25632,0.9
25633,0.9
25634,0.9
25635,0.9
25636,0.9
25637,0.9
25638,0.9
25639,0.9
25640,0.4
25641,0.4
25642,0.4
25643,0.4
25644,0.4
25645,0.4
25646,0.4
25647,0.4
25648,0.4
25649,0.3
25650,0.3
25651,0.3
25652,0.3
25653,0.3
25654,0.3
25655,0.3
25656,0.3
25657,0.4
25658,0.4
25659,0.4
25660,0.4
25661,0.4
25662,0.4
25663,0.4
25664,0.4
25665,0.2
25666,0.2
25667,0.2
25668,0.2
25669,0.2
25670,0.2
25671,0.2
25672,0.2
25673,0.5
25674,0.5
25675,0.5
25676,0.5
25677,0.5
25678,0.5
25679,0.5
25680,0.5
25681,0.5
25682,0.5
25683,0.5
25684,0.5
25685,0.5
25686,0.5
25687,0.5
25688,0.5
25689,0.5
25690,0.5
25691,0.5
25692,0.5
25693,0.5
25694,0.5
25695,0.5
25696,0.5
25697,0.8
25698,0.8
25699,0.8
25700,0.8
25701,0.8
25702,0.8
25703,0.8
25704,0.8
25705,0.4
25706,0.4
25707,0.4
25708,0.4
25709,0.4
25710,0.4
25711,0.4
25712,0.4
25713,0.7
25714,0.7
25715,0.7
25716,0.7
25717,0.7
25718,0.7
25719,0.7
25720,0.7
25721,0.3
25722,0.3
25723,0.3
25724,0.3
25725,0.3
25726,0.3
25727,0.3
25728,0.3
25729,0.2
25730,0.2
25731,0.2
25732,0.2
25733,0.2
25734,0.2
25735,0.2
25736,0.2
25737,0.5
25738,0.5
25739,0.5
25740,0.5
25741,0.5
25742,0.5
25743,0.5
25744,0.5
25745,0.5
25746,0.3
25747,0.3
25748,0.3
25749,0.3
25750,0.3
25751,0.3
25752,0.3
25753,0.3
25754,0.6
25755,0.6
25756,0.6
25757,0.6
25758,0.6
25759,0.6
25760,0.6
25761,0.6
25762,0.6
25763,0.7
25764,0.7
25765,0.7
25766,0.7
25767,0.7
25768,0.7
25769,0.7
25770,0.7
25771,0.9
25772,0.9
25773,0.9
25774,0.9
25775,0.9
25776,0.9
25777,0.9
25778,0.9
25779,0.5
25780,0.5
25781,0.5
25782,0.5
25783,0.5
25784,0.5
25785,0.5
25786,0.5
25787,0.5
25788,0.5
25789,0.5
25790,0.5
25791,0.5
25792,0.5
25793,0.6
25794,0.6
25795,0.6
25796,0.6
25797,0.6
25798,0.6
25799,0.6
25800,0.6
25801,0.2
25802,0.2
25803,0.2
25804,0.2
25805,0.2
25806,0.2
25807,0.2
25808,0.2
25809,0.8
25810,0.8
25811,0.8
25812,0.8
25813,0.8
25814,0.8
25815,0.8
25816,0.8
25817,0.8
25818,0.3
25819,0.3
25820,0.3
25821,0.3
25822,0.3
25823,0.3
25824,0.3
25825,0.3
25826,0.4
25827,0.4
25828,0.4
25829,0.4
25830,0.4
25831,0.4
25832,0.4
25833,0.4
25834,0.6
25835,0.6
25836,0.6
25837,0.6
25838,0.6
25839,0.6
25840,0.6
25841,0.6
25842,0.4
25843,0.4
25844,0.4
25845,0.4
25846,0.4
25847,0.4
25848,0.4
25849,0.4
25850,0.3
25851,0.3
25852,0.3
25853,0.3
25854,0.3
25855,0.3
25856,0.3
25857,0.3
25858,0.9
25859,0.9
25860,0.9
25861,0.9
25862,0.9
25863,0.9
25864,0.9
25865,0.9
25866,0.2
25867,0.2
25868,0.2
25869,0.2
25870,0.2
25871,0.2
25872,0.2
25873,0.2
25874,0.3
25875,0.3
25876,0.3
25877,0.3
25878,0.3
25879,0.3
25880,0.3
25881,0.3
25882,0.3
25883,0.3
25884,0.3
25885,0.3
25886,0.3
25887,0.3
25888,0.3
25889,0.3
25890,0.5
25891,0.5
25892,0.5
25893,0.5
25894,0.5
25895,0.5
25896,0.5
25897,0.5
25898,0.4
25899,0.4
25900,0.4
25901,0.4
25902,0.4
25903,0.4
25904,0.4
25905,0.4
25906,0.4
25907,0.4
25908,0.4
25909,0.4
25910,0.4
25911,0.4
25912,0.4
25913,0.4
25914,0.4
25915,0.4
25916,0.4
25917,0.4
25918,0.4
25919,0.4
25920,0.4
25921,0.4
25922,0.7
25923,0.7
25924,0.7
25925,0.7
25926,0.7
25927,0.7
25928,0.7
25929,0.7
25930,0.5
25931,0.5
25932,0.5
25933,0.5
25934,0.5
25935,0.5
25936,0.5
25937,0.5
25938,0.5
25939,0.2
25940,0.2
25941,0.2
25942,0.2
25943,0.2
25944,0.2
25945,0.2
25946,0.2
25947,0.8
25948,0.8
25949,0.8
25950,0.8
25951,0.8
25952,0.8
25953,0.8
25954,0.8
25955,0.5
25956,0.5
25957,0.5
25958,0.5
25959,0.5
25960,0.5
25961,0.5
25962,0.5
25963,0.5
25964,0.5
25965,0.5
25966,0.5
25967,0.5
25968,0.5
25969,0.5
25970,0.5
25971,0.7
25972,0.7
25973,0.7
25974,0.7
25975,0.7
25976,0.7
25977,0.7
25978,0.7
25979,0.7
25980,0.7
25981,0.7
25982,0.7
25983,0.7
25984,0.7
25985,0.7
25986,0.7
25987,0.7
25988,0.4
25989,0.4
25990,0.4
25991,0.4
25992,0.4
25993,0.4
25994,0.4
25995,0.4
25996,0.3
25997,0.3
25998,0.3
25999,0.3
26000,0.3
26001,0.3
26002,0.3
26003,0.3
26004,0.3
26005,0.3
26006,0.3
26007,0.3
26008,0.3
26009,0.3
26010,0.3
26011,0.3
26012,0.4
26013,0.4
26014,0.4
26015,0.4
26016,0.4
26017,0.4
26018,0.4
26019,0.4
26020,0.4
26021,0.1
26022,0.1
26023,0.1
26024,0.1
26025,0.1
26026,0.1
26027,0.1
26028,0.1
26029,0.5
26030,0.5
26031,0.5
26032,0.5
26033,0.5
26034,0.5
26035,0.5
26036,0.5
26037,0.7
26038,0.7
26039,0.7
26040,0.7
26041,0.7
26042,0.7
26043,0.7
26044,0.7
26045,0.5
26046,0.5
26047,0.5
26048,0.5
26049,0.5
26050,0.5
26051,0.5
26052,0.5
26053,0.6
26054,0.6
26055,0.6
26056,0.6
26057,0.6
26058,0.6
26059,0.6
26060,0.6
26061,0.3
26062,0.3
26063,0.3
26064,0.3
26065,0.3
26066,0.3
26067,0.3
26068,0.3
26069,0.4
26070,0.4
26071,0.4
26072,0.4
26073,0.4
26074,0.4
26075,0.4
26076,0.4
26077,0.6
26078,0.6
26079,0.6
26080,0.6
26081,0.6
26082,0.6
26083,0.6
26084,0.6
26085,0.3
26086,0.3
26087,0.3
26088,0.3
26089,0.3
26090,0.3
26091,0.3
26092,0.3
26093,0.5
26094,0.5
26095,0.5
26096,0.5
26097,0.5
26098,0.5
26099,0.5
26100,0.5
26101,0.6
26102,0.6
26103,0.6
26104,0.6
26105,0.6
26106,0.6
26107,0.6
26108,0.6
26109,0.6
26110,0.6
26111,0.6
26112,0.6
26113,0.6
26114,0.6
26115,0.6
26116,0.6
26117,0.7
26118,0.7
26119,0.7
26120,0.7
26121,0.7
26122,0.7
26123,0.7
26124,0.7
26125,0.4
26126,0.4
26127,0.4
26128,0.4
26129,0.4
26130,0.4
26131,0.4
26132,0.4
26133,0.3
26134,0.3
26135,0.3
26136,0.3
26137,0.3
26138,0.3
26139,0.3
26140,0.3
26141,0.3
26142,0.3
26143,0.4
26144,0.4
26145,0.4
26146,0.4
26147,0.4
26148,0.4
26149,0.4
26150,0.4
26151,0.7
26152,0.7
26153,0.7
26154,0.7
26155,0.7
26156,0.7
26157,0.7
26158,0.7
26159,0.3
26160,0.3
26161,0.3
26162,0.3
26163,0.3
26164,0.3
26165,0.3
26166,0.3
26167,0.1
26168,0.1
26169,0.1
26170,0.1
26171,0.1
26172,0.1
26173,0.1
26174,0.1
26175,0.3
26176,0.3
26177,0.3
26178,0.3
26179,0.3
26180,0.3
26181,0.3
26182,0.3
26183,0.2
26184,0.2
26185,0.2
26186,0.2
26187,0.2
26188,0.2
26189,0.2
26190,0.2
26191,0.7
26192,0.7
26193,0.7
26194,0.7
26195,0.7
26196,0.7
26197,0.7
26198,0.7
26199,0.1
26200,0.1
26201,0.1
26202,0.1
26203,0.1
26204,0.1
26205,0.1
26206,0.1
26207,0.5
26208,0.5
26209,0.5
26210,0.5
26211,0.5
26212,0.5
26213,0.5
26214,0.5
26215,0.4
26216,0.4
26217,0.4
26218,0.4
26219,0.4
26220,0.4
26221,0.4
26222,0.4
26223,0.5
26224,0.5
26225,0.5
26226,0.5
26227,0.5
26228,0.5
26229,0.5
26230,0.5
26231,0.5
26232,0.5
26233,0.5
26234,0.5
26235,0.5
26236,0.5
26237,0.5
26238,0.5
26239,0.8
26240,0.8
26241,0.8
26242,0.8
26243,0.8
26244,0.8
26245,0.8
26246,0.8
26247,0.7
26248,0.7
26249,0.7
26250,0.7
26251,0.7
26252,0.7
26253,0.7
26254,0.7
26255,0.4
26256,0.4
26257,0.4
26258,0.4
26259,0.4
26260,0.4
26261,0.4
26262,0.4
26263,0.6
26264,0.6
26265,0.6
26266,0.6
26267,0.6
26268,0.6
26269,0.6
26270,0.6
26271,0.8
26272,0.8
26273,0.8
26274,0.8
26275,0.8
26276,0.8
26277,0.8
26278,0.8
26279,0.8
26280,0.8
26281,0.8
26282,0.8
26283,0.8
26284,0.8
26285,0.8
26286,0.8
26287,0.4
26288,0.4
26289,0.4
26290,0.4
26291,0.4
26292,0.4
26293,0.4
26294,0.4
26295,0.3
26296,0.3
26297,0.3
26298,0.3
26299,0.3
26300,0.3
26301,0.3
26302,0.3
26303,0.8
26304,0.8
26305,0.8
26306,0.8
26307,0.8
26308,0.8
26309,0.8
26310,0.8
26311,0.7
26312,0.7
26313,0.7
26314,0.7
26315,0.7
26316,0.7
26317,0.7
26318,0.7
26319,0.3
26320,0.3
26321,0.3
26322,0.3
26323,0.3
26324,0.3
26325,0.3
26326,0.3
26327,0.6
26328,0.6
26329,0.6
26330,0.6
26331,0.6
26332,0.6
26333,0.6
26334,0.6
26335,0.3
26336,0.3
26337,0.3
26338,0.3
26339,0.3
26340,0.3
26341,0.3
26342,0.3
26343,0.5
26344,0.5
26345,0.5
26346,0.5
26347,0.5
26348,0.5
26349,0.5
26350,0.5
26351,0.5
26352,0.5
26353,0.5
26354,0.5
26355,0.5
26356,0.5
26357,0.5
26358,0.5
26359,0.5
26360,0.5
26361,0.5
26362,0.5
26363,0.5
26364,0.5
26365,0.5
26366,0.5
26367,0.8
26368,0.8
26369,0.8
26370,0.8
26371,0.8
26372,0.8
26373,0.8
26374,0.8
26375,0.5
26376,0.5
26377,0.5
26378,0.5
26379,0.5
26380,0.5
26381,0.5
26382,0.5
26383,0.7
26384,0.7
26385,0.7
26386,0.7
26387,0.7
26388,0.7
26389,0.7
26390,0.7
26391,0.4
26392,0.4
26393,0.4
26394,0.4
26395,0.4
26396,0.4
26397,0.4
26398,0.4
26399,0.5
26400,0.5
26401,0.5
26402,0.5
26403,0.5
26404,0.5
26405,0.5
26406,0.5
26407,0.8
26408,0.8
26409,0.8
26410,0.8
26411,0.8
26412,0.8
26413,0.8
26414,0.8
26415,0.4
26416,0.4
26417,0.4
26418,0.4
26419,0.4
26420,0.4
26421,0.4
26422,0.4
26423,0.7
26424,0.7
26425,0.7
26426,0.7
26427,0.7
26428,0.7
26429,0.7
26430,0.7
26431,0.4
26432,0.4
26433,0.4
26434,0.4
26435,0.4
26436,0.4
26437,0.4
26438,0.4
26439,0.4
26440,0.4
26441,0.4
26442,0.4
26443,0.4
26444,0.4
26445,0.4
26446,0.4
26447,0.7
26448,0.7
26449,0.7
26450,0.7
26451,0.7
26452,0.7
26453,0.7
26454,0.7
26455,0.3
26456,0.3
26457,0.3
26458,0.3
26459,0.3
26460,0.3
26461,0.3
26462,0.3
26463,0.4
26464,0.4
26465,0.4
26466,0.4
26467,0.4
26468,0.4
26469,0.4
26470,0.4
26471,0.4
26472,0.4
26473,0.4
26474,0.4
26475,0.4
26476,0.4
26477,0.4
26478,0.4
26479,0.7
26480,0.7
26481,0.7
26482,0.7
26483,0.7
26484,0.7
26485,0.7
26486,0.7
26487,0.6
26488,0.6
26489,0.6
26490,0.6
26491,0.6
26492,0.6
26493,0.6
26494,0.6
26495,0.8
26496,0.8
26497,0.8
26498,0.8
26499,0.8
26500,0.8
26501,0.8
26502,0.8
26503,0.4
26504,0.4
26505,0.4
26506,0.4
26507,0.4
26508,0.4
26509,0.4
26510,0.4
26511,0.3
26512,0.3
26513,0.3
26514,0.3
26515,0.3
26516,0.3
26517,0.3
26518,0.3
26519,0.5
26520,0.5
26521,0.5
26522,0.5
26523,0.5
26524,0.5
26525,0.5
26526,0.5
26527,0.5
26528,0.3
26529,0.3
26530,0.3
26531,0.3
26532,0.3
26533,0.3
26534,0.3
26535,0.3
26536,0.4
26537,0.4
26538,0.4
26539,0.4
26540,0.4
26541,0.4
26542,0.4
26543,0.4
26544,0.7
26545,0.7
26546,0.7
26547,0.7
26548,0.7
26549,0.7
26550,0.7
26551,0.7
26552,0.5
26553,0.5
26554,0.5
26555,0.5
26556,0.5
26557,0.5
26558,0.5
26559,0.5
26560,0.7
26561,0.7
26562,0.7
26563,0.7
26564,0.7
26565,0.7
26566,0.7
26567,0.7
26568,0.5
26569,0.5
26570,0.5
26571,0.5
26572,0.5
26573,0.5
26574,0.5
26575,0.5
26576,0.7
26577,0.7
26578,0.7
26579,0.7
26580,0.7
26581,0.7
26582,0.7
26583,0.7
26584,0.7
26585,0.7
26586,0.7
26587,0.7
26588,0.8
26589,0.8
26590,0.8
26591,0.8
26592,0.8
26593,0.8
26594,0.8
26595,0.8
26596,0.8
26597,0.8
26598,0.4
26599,0.4
26600,0.4
26601,0.4
26602,0.4
26603,0.4
26604,0.4
26605,0.4
26606,0.3
26607,0.3
26608,0.3
26609,0.3
26610,0.3
26611,0.3
26612,0.3
26613,0.3
26614,0.9
26615,0.9
26616,0.9
26617,0.9
26618,0.9
26619,0.9
26620,0.9
26621,0.9
26622,0.4
26623,0.4
26624,0.4
26625,0.4
26626,0.4
26627,0.4
26628,0.4
26629,0.4
26630,0.4
26631,0.5
26632,0.5
26633,0.5
26634,0.5
26635,0.5
26636,0.5
26637,0.5
26638,0.5
26639,0.7
26640,0.7
26641,0.7
26642,0.7
26643,0.7
26644,0.7
26645,0.7
26646,0.7
26647,0.4
26648,0.4
26649,0.4
26650,0.4
26651,0.4
26652,0.4
26653,0.4
26654,0.4
26655,0.3
26656,0.3
26657,0.3
26658,0.3
26659,0.3
26660,0.3
26661,0.3
26662,0.3
26663,0.4
26664,0.4
26665,0.4
26666,0.4
26667,0.4
26668,0.4
26669,0.4
26670,0.4
26671,0.1
26672,0.1
26673,0.1
26674,0.1
26675,0.1
26676,0.1
26677,0.1
26678,0.1
26679,0.8
26680,0.8
26681,0.8
26682,0.8
26683,0.8
26684,0.8
26685,0.8
26686,0.8
26687,0.8
26688,0.8
26689,0.8
26690,0.8
26691,0.8
26692,0.8
26693,0.8
26694,0.8
26695,0.5
26696,0.5
26697,0.5
26698,0.5
26699,0.5
26700,0.5
26701,0.5
26702,0.5
26703,0.5
26704,0.5
26705,0.5
26706,0.5
26707,0.5
26708,0.5
26709,0.5
26710,0.5
26711,0.6
26712,0.6
26713,0.6
26714,0.6
26715,0.6
26716,0.6
26717,0.6
26718,0.6
26719,0.6
26720,0.6
26721,0.6
26722,0.6
26723,0.6
26724,0.6
26725,0.6
26726,0.6
26727,0.3
26728,0.3
26729,0.3
26730,0.3
26731,0.3
26732,0.3
26733,0.3
26734,0.3
26735,0.6
26736,0.6
26737,0.6
26738,0.6
26739,0.6
26740,0.6
26741,0.6
26742,0.6
26743,0.7
26744,0.7
26745,0.7
26746,0.7
26747,0.7
26748,0.7
26749,0.7
26750,0.7
26751,0.6
26752,0.6
26753,0.6
26754,0.6
26755,0.6
26756,0.6
26757,0.6
26758,0.6
26759,0.5
26760,0.5
26761,0.5
26762,0.5
26763,0.5
26764,0.5
26765,0.5
26766,0.5
26767,0.6
26768,0.6
26769,0.6
26770,0.6
26771,0.6
26772,0.6
26773,0.6
26774,0.6
26775,0.8
26776,0.8
26777,0.8
26778,0.8
26779,0.8
26780,0.8
26781,0.8
26782,0.8
26783,0.5
26784,0.5
26785,0.5
26786,0.5
26787,0.5
26788,0.5
26789,0.5
26790,0.5
26791,0.2
26792,0.2
26793,0.2
26794,0.2
26795,0.2
26796,0.2
26797,0.2
26798,0.2
26799,0.7
26800,0.7
26801,0.7
26802,0.7
26803,0.7
26804,0.7
26805,0.7
26806,0.7
26807,0.1
26808,0.1
26809,0.1
26810,0.1
26811,0.1
26812,0.1
26813,0.1
26814,0.1
26815,0.7
26816,0.7
26817,0.7
26818,0.7
26819,0.7
26820,0.7
26821,0.7
26822,0.7
26823,0.7
26824,0.7
26825,0.7
26826,0.7
26827,0.7
26828,0.7
26829,0.7
26830,0.7
26831,0.4
26832,0.4
26833,0.4
26834,0.4
26835,0.4
26836,0.4
26837,0.4
26838,0.4
26839,0.4
26840,0.4
26841,0.4
26842,0.4
26843,0.4
26844,0.4
26845,0.4
26846,0.4
26847,0.5
26848,0.5
26849,0.5
26850,0.5
26851,0.5
26852,0.5
26853,0.5
26854,0.5
26855,0.8
26856,0.8
26857,0.8
26858,0.8
26859,0.8
26860,0.8
26861,0.8
26862,0.8
26863,0.1
26864,0.1
26865,0.1
26866,0.1
26867,0.1
26868,0.1
26869,0.1
26870,0.1
26871,0.8
26872,0.8
26873,0.8
26874,0.8
26875,0.8
26876,0.8
26877,0.8
26878,0.8
26879,0.3
26880,0.3
26881,0.3
26882,0.3
26883,0.3
26884,0.3
26885,0.3
26886,0.3
26887,0.2
26888,0.2
26889,0.2
26890,0.2
26891,0.2
26892,0.2
26893,0.2
26894,0.2
26895,0.2
26896,0.2
26897,0.2
26898,0.2
26899,0.2
26900,0.2
26901,0.2
26902,0.2
26903,0.1
26904,0.1
26905,0.1
26906,0.1
26907,0.1
26908,0.1
26909,0.1
26910,0.1
26911,0.4
26912,0.4
26913,0.4
26914,0.4
26915,0.4
26916,0.4
26917,0.4
26918,0.4
26919,0.3
26920,0.3
26921,0.3
26922,0.3
26923,0.3
26924,0.3
26925,0.3
26926,0.3
26927,0.3
